elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
17.359335,1.639917,0.0,70.968357,40.8,,
17.360982,1.603338,0.0,70.968357,40.8,,
17.362593,1.529656,0.0,70.968357,40.8,,
17.36413,1.479586,0.0,70.968357,40.8,,
17.365618,1.704238,0.0,70.966279,40.8,,
17.367408,1.629477,0.0,70.966279,40.8,,
17.369045,1.614537,0.0,70.966279,40.8,,
17.370667,1.744858,0.0,70.966279,40.8,,
17.37242,1.652328,0.0,70.966279,40.8,,
17.37408,1.600557,0.0,70.966279,40.8,,
17.375689,1.656608,0.0,70.966279,40.8,,
17.377353,1.629037,0.0,70.966279,40.8,,
17.378989,1.570127,0.0,70.966279,40.8,,
17.380567,1.637137,0.0,70.966279,40.8,,
17.382212,1.597987,0.0,70.966279,40.8,,
17.383893,1.566157,0.0,70.966279,40.8,,
17.385467,1.571917,0.0,70.966279,40.8,,
17.387046,1.733078,0.0,70.966279,40.8,,
17.388787,1.545727,0.0,70.966279,40.8,,
17.390341,1.540426,0.0,70.966279,40.8,,
17.391889,1.657578,0.0,70.966279,40.8,,
17.393554,1.609677,0.0,70.966279,40.8,,
17.395172,1.533797,0.0,70.966279,40.8,,
17.396714,1.747808,0.0,70.966279,40.8,,
17.39847,1.519776,0.0,70.966279,40.8,,
17.40008,1.498246,0.0,70.966279,40.8,,
17.401586,1.636037,0.0,70.966279,40.8,,
17.40323,1.540706,0.0,70.966279,40.8,,
17.404779,1.584117,0.0,70.966279,40.8,,
17.406371,1.539467,0.0,70.966279,40.8,,
17.407918,1.535196,0.0,70.966279,40.8,,
17.409461,1.462376,0.0,70.966279,40.8,,
17.410931,1.509366,0.0,70.966279,40.8,,
17.412448,2.068012,0.0,70.966279,40.8,,
17.414526,1.82381,0.0,70.966279,40.8,,
17.416432,1.786438,0.0,70.966279,40.8,,
17.418228,1.966231,0.0,70.966279,40.8,,
17.420203,1.730258,0.0,70.966279,40.8,,
17.421943,1.756969,0.0,70.966279,40.8,,
17.423708,1.706778,0.0,70.966279,40.8,,
17.425423,1.622407,0.0,70.966279,40.8,,
17.427053,1.627188,0.0,70.966279,40.8,,
17.428689,1.591307,0.0,70.966279,40.8,,
17.430288,1.665267,0.0,70.966279,40.8,,
17.431969,1.610597,0.0,70.966279,40.8,,
18.375572,2.150093,0.0,70.966279,40.8,,
18.37774,2.006451,0.0,70.966279,40.8,,
18.379759,1.775819,0.0,70.966279,40.8,,
18.381545,1.690308,0.0,70.966279,40.8,,
18.383244,1.655428,0.0,70.966279,40.8,,
18.384908,1.597647,0.0,70.966279,40.8,,
18.386514,1.604957,0.0,70.966279,40.8,,
18.388128,1.567197,0.0,70.966279,40.8,,
18.389703,1.560546,0.0,70.966279,40.8,,
18.391272,1.618047,0.0,70.969559,40.8,,
18.392985,1.611787,0.0,70.969559,40.8,,
18.394605,1.602727,0.0,70.969559,40.8,,
18.396216,1.596047,0.0,70.969559,40.8,,
18.39782,1.712518,0.0,70.969559,40.8,,
18.399541,1.662387,0.0,70.969559,40.8,,
18.401212,1.594957,0.0,70.969559,40.8,,
18.402815,1.740859,0.0,70.969559,40.8,,
18.404563,1.633927,0.0,70.969559,40.8,,
18.406233,1.641077,0.0,70.969559,40.8,,
18.407902,1.560997,0.0,70.969538,40.8,,
18.409574,1.635768,0.0,70.969538,40.8,,
18.411236,1.609947,0.0,70.969538,40.8,,
18.412873,1.570537,0.0,70.969538,40.8,,
18.414469,1.627108,0.0,70.969538,40.8,,
18.416121,1.689398,0.0,70.969538,40.8,,
18.417836,1.610237,0.0,70.969538,40.8,,
18.419473,1.562006,0.0,70.969538,40.8,,
18.421062,1.672788,0.0,70.969538,40.8,,
18.42276,1.587486,0.0,70.969538,40.8,,
18.424372,1.671897,0.0,70.969538,40.8,,
18.426136,1.623158,0.0,70.969538,40.8,,
18.427786,1.572957,0.0,70.969538,40.8,,
18.429384,1.667788,0.0,70.969538,40.8,,
18.431077,1.506346,0.0,70.969538,40.8,,
18.432608,1.527286,0.0,70.969538,40.8,,
18.43416,1.591787,0.0,70.969538,40.8,,
18.435776,1.524036,0.0,70.969538,40.8,,
18.437325,1.619978,0.0,70.969538,40.8,,
18.438976,1.579627,0.0,70.969538,40.8,,
18.440579,1.650297,0.0,70.969538,40.8,,
18.442322,1.513477,0.0,70.969538,40.8,,
18.44386,1.492976,0.0,70.969538,40.8,,
18.445379,1.748859,0.0,70.969538,40.8,,
18.447154,1.621067,0.0,70.969538,40.8,,
18.448802,1.700029,0.0,70.969538,40.8,,
18.450527,1.561886,0.0,70.969538,40.8,,
18.452115,1.538136,0.0,70.969538,40.8,,
18.453678,1.699458,0.0,70.969538,40.8,,
18.455403,1.559456,0.0,70.969538,40.8,,
18.456989,1.570346,0.0,70.969538,40.8,,
19.413219,2.224534,0.0,70.969538,40.8,,
19.415495,1.831939,0.0,70.969538,40.8,,
19.417359,1.637118,0.0,70.969538,40.8,,
19.419023,1.650108,0.0,70.969538,40.8,,
19.420699,1.632807,0.0,70.969538,40.8,,
19.422358,1.616298,0.0,70.969538,40.8,,
19.424001,1.614467,0.0,70.969538,40.8,,
19.425642,1.671768,0.0,70.969538,40.8,,
19.42734,1.643768,0.0,70.969538,40.8,,
19.42901,1.685998,0.0,70.972718,40.8,,
19.430814,1.739679,0.0,70.972718,40.8,,
19.43258,1.616857,0.0,70.972718,40.8,,
19.434223,1.563446,0.0,70.972718,40.8,,
19.435812,1.628917,0.0,70.972718,40.8,,
19.437467,1.581577,0.0,70.972718,40.8,,
19.439077,1.585627,0.0,70.972718,40.8,,
19.440688,1.621108,0.0,70.972718,40.8,,
19.442335,1.580707,0.0,70.972718,40.8,,
19.443941,1.657648,0.0,70.972718,40.8,,
19.445625,1.723298,0.0,70.972718,40.8,,
19.447454,1.604157,0.0,70.972718,40.8,,
19.449084,1.626967,0.0,70.972718,40.8,,
19.450737,1.589557,0.0,70.972718,40.8,,
19.452352,1.600308,0.0,70.972718,40.8,,
19.453983,1.625497,0.0,70.972718,40.8,,
19.455633,1.573817,0.0,70.972718,40.8,,
19.457232,1.599647,0.0,70.972718,40.8,,
19.458856,1.699028,0.0,70.972718,40.8,,
19.460579,1.551496,0.0,70.972718,40.8,,
19.462156,1.702848,0.0,70.972718,40.8,,
19.463976,1.585687,0.0,70.972718,40.8,,
19.465588,1.755929,0.0,70.972718,40.8,,
19.467369,1.783569,0.0,70.972718,40.8,,
19.469177,1.671538,0.0,70.972718,40.8,,
19.470874,1.531657,0.0,70.972718,40.8,,
19.472431,1.617837,0.0,70.972718,40.8,,
19.474074,1.725578,0.0,70.972718,40.8,,
19.475824,1.695268,0.0,70.972718,40.8,,
19.477545,1.574586,0.0,70.972718,40.8,,
19.479145,1.603448,0.0,70.972718,40.8,,
19.480844,1.799549,0.0,70.972718,40.8,,
19.48267,1.649907,0.0,70.972718,40.8,,
19.484346,1.588217,0.0,70.972718,40.8,,
19.485964,1.718138,0.0,70.972718,40.8,,
19.487708,1.635787,0.0,70.972718,40.8,,
19.489369,1.633698,0.0,70.972718,40.8,,
19.491028,1.674948,0.0,70.972718,40.8,,
19.492728,1.608337,0.0,70.972718,40.8,,
19.494363,1.558837,0.0,70.972718,40.8,,
19.495948,1.606897,0.0,70.972718,40.8,,
20.459497,2.389696,0.0,70.972718,40.8,,
20.461938,2.088473,0.0,70.972718,40.8,,
20.464064,1.791009,0.0,70.972718,40.8,,
20.465887,1.722499,0.0,70.972718,40.8,,
20.467639,1.721088,0.0,70.972718,40.8,,
20.469387,1.507916,0.0,70.972718,40.8,,
20.470919,1.601097,0.0,70.972718,40.8,,
20.472545,1.612957,0.0,70.972718,40.8,,
20.474183,1.626087,0.0,70.972718,40.8,,
20.475833,1.526396,0.0,70.969453,40.8,,
20.477463,1.588697,0.0,70.969453,40.8,,
20.479084,1.984661,0.0,70.969453,40.8,,
20.481098,1.638458,0.0,70.969453,40.8,,
20.482765,1.744868,0.0,70.969453,40.8,,
20.484536,1.675707,0.0,70.969453,40.8,,
20.486237,1.664047,0.0,70.969453,40.8,,
20.487926,1.590217,0.0,70.969453,40.8,,
20.489541,1.630497,0.0,70.969453,40.8,,
20.491196,1.755449,0.0,70.969453,40.8,,
20.492989,1.80047,0.0,70.969453,40.8,,
20.494912,1.92141,0.0,70.969453,40.8,,
20.496864,1.844889,0.0,70.969453,40.8,,
20.498737,1.643387,0.0,70.969453,40.8,,
20.500408,1.594917,0.0,70.969453,40.8,,
20.502028,1.602027,0.0,70.969453,40.8,,
20.503655,1.534716,0.0,70.969453,40.8,,
20.505214,1.652428,0.0,70.969453,40.8,,
20.506891,1.587137,0.0,70.969453,40.8,,
20.508503,1.586267,0.0,70.969453,40.8,,
20.510114,1.700338,0.0,70.969453,40.8,,
20.511921,1.648137,0.0,70.969453,40.8,,
20.513595,1.638047,0.0,70.969453,40.8,,
20.515259,1.509056,0.0,70.969453,40.8,,
20.516793,1.549586,0.0,70.969453,40.8,,
20.518368,1.707469,0.0,70.969453,40.8,,
20.520108,1.736208,0.0,70.969453,40.8,,
20.521873,1.787059,0.0,70.969453,40.8,,
20.523689,1.834269,0.0,70.969453,40.8,,
20.525553,1.670288,0.0,70.969453,40.8,,
20.527252,1.735568,0.0,70.969453,40.8,,
20.529101,1.729558,0.0,70.969453,40.8,,
20.530857,1.550786,0.0,70.969453,40.8,,
20.532433,1.698418,0.0,70.969453,40.8,,
20.534156,1.581737,0.0,70.969453,40.8,,
20.535763,1.636148,0.0,70.969453,40.8,,
20.537424,1.542936,0.0,70.969453,40.8,,
20.538992,1.623137,0.0,70.969453,40.8,,
20.540641,1.8689,0.0,70.969453,40.8,,
20.54254,1.677708,0.0,70.969453,40.8,,
20.544247,1.743488,0.0,70.969453,40.8,,
21.503261,2.120603,0.0,70.969453,40.8,,
21.505426,1.985221,0.0,70.969453,40.8,,
21.507449,1.756828,0.0,70.969453,40.8,,
21.509237,1.669587,0.0,70.969453,40.8,,
21.510936,1.766839,0.0,70.969453,40.8,,
21.512729,1.582907,0.0,70.969453,40.8,,
21.514338,1.526266,0.0,70.969453,40.8,,
21.51589,1.647928,0.0,70.969453,40.8,,
21.517563,1.652578,0.0,70.969453,40.8,,
21.51924,1.633868,0.0,70.969395,40.8,,
21.520983,1.708948,0.0,70.969395,40.8,,
21.522718,1.717818,0.0,70.969395,40.8,,
21.524461,1.576626,0.0,70.969395,40.8,,
21.526063,1.689188,0.0,70.969395,40.8,,
21.527778,1.599467,0.0,70.969395,40.8,,
21.529402,1.532226,0.0,70.969395,40.8,,
21.53096,1.530716,0.0,70.969395,40.8,,
21.532522,1.520577,0.0,70.969395,40.8,,
21.534068,1.634977,0.0,70.969395,40.8,,
21.535728,1.736649,0.0,70.969395,40.8,,
21.537586,1.788879,0.0,70.969395,40.8,,
21.539405,2.043332,0.0,70.969395,40.8,,
21.541477,1.572816,0.0,70.969395,40.8,,
21.543076,1.558117,0.0,70.969395,40.8,,
21.54466,1.544437,0.0,70.969395,40.8,,
21.54623,1.588517,0.0,70.969395,40.8,,
21.547843,1.704068,0.0,70.969395,40.8,,
21.549572,1.533636,0.0,70.969395,40.8,,
21.551131,1.610967,0.0,70.969395,40.8,,
21.552767,1.535386,0.0,70.969395,40.8,,
21.554407,1.525676,0.0,70.969395,40.8,,
21.555958,1.581897,0.0,70.969395,40.8,,
21.557565,1.536326,0.0,70.969395,40.8,,
21.559127,1.587247,0.0,70.969395,40.8,,
21.560739,1.565947,0.0,70.969395,40.8,,
21.56233,1.530536,0.0,70.969395,40.8,,
21.563886,1.565736,0.0,70.969395,40.8,,
21.565477,1.625007,0.0,70.969395,40.8,,
21.567127,1.649498,0.0,70.969395,40.8,,
21.568802,1.553137,0.0,70.969395,40.8,,
21.570451,1.599196,0.0,70.969395,40.8,,
21.572076,1.571987,0.0,70.969395,40.8,,
21.573673,1.564296,0.0,70.969395,40.8,,
21.575264,1.584437,0.0,70.969395,40.8,,
21.576873,1.565967,0.0,70.969395,40.8,,
21.578464,1.589327,0.0,70.969395,40.8,,
21.580079,1.564187,0.0,70.969395,40.8,,
21.581668,1.507316,0.0,70.969395,40.8,,
21.583201,1.561527,0.0,70.969395,40.8,,
21.584788,1.712888,0.0,70.969395,40.8,,
22.533893,2.084092,0.0,70.969395,40.8,,
22.536017,1.87242,0.0,70.969395,40.8,,
22.537919,1.777789,0.0,70.969395,40.8,,
22.539723,1.592227,0.0,70.969395,40.8,,
22.541341,1.510566,0.0,70.969395,40.8,,
22.542876,1.738579,0.0,70.969395,40.8,,
22.544641,1.581517,0.0,70.969395,40.8,,
22.546247,1.541667,0.0,70.969395,40.8,,
22.547815,1.597557,0.0,70.969395,40.8,,
22.549438,1.593537,0.0,70.966476,40.8,,
22.551147,1.620508,0.0,70.966476,40.8,,
22.552794,1.570066,0.0,70.966476,40.8,,
22.55439,1.580677,0.0,70.966476,40.8,,
22.555997,1.589547,0.0,70.966476,40.8,,
22.557613,1.561687,0.0,70.966476,40.8,,
22.5592,1.601117,0.0,70.966476,40.8,,
22.560826,1.555267,0.0,70.966476,40.8,,
22.562407,1.540606,0.0,70.966476,40.8,,
22.563977,1.664077,0.0,70.966476,40.8,,
22.565667,1.667417,0.0,70.966476,40.8,,
22.567439,1.632788,0.0,70.966476,40.8,,
22.569098,1.518876,0.0,70.966476,40.8,,
22.570642,1.675058,0.0,70.966476,40.8,,
22.572343,1.579866,0.0,70.966476,40.8,,
22.573949,1.571106,0.0,70.966476,40.8,,
22.575545,1.632227,0.0,70.966476,40.8,,
22.577203,1.510266,0.0,70.966476,40.8,,
22.578738,1.648218,0.0,70.966476,40.8,,
22.580412,1.658638,0.0,70.966476,40.8,,
22.582096,1.543107,0.0,70.966476,40.8,,
22.583752,1.610757,0.0,70.966476,40.8,,
22.585388,1.655658,0.0,70.966476,40.8,,
22.58707,1.671798,0.0,70.966476,40.8,,
22.588766,1.521636,0.0,70.966476,40.8,,
22.590312,1.565076,0.0,70.966476,40.8,,
22.591903,1.612697,0.0,70.966476,40.8,,
22.59354,1.638937,0.0,70.966476,40.8,,
22.595204,1.551906,0.0,70.966476,40.8,,
22.596781,1.604397,0.0,70.966476,40.8,,
22.59841,1.659297,0.0,70.966476,40.8,,
22.600169,1.632848,0.0,70.966476,40.8,,
22.601828,1.800539,0.0,70.966476,40.8,,
22.603654,1.678798,0.0,70.966476,40.8,,
22.605359,1.670857,0.0,70.966476,40.8,,
22.607059,1.583846,0.0,70.966476,40.8,,
22.608669,1.808769,0.0,70.966476,40.8,,
22.610502,1.547657,0.0,70.966476,40.8,,
22.612076,1.641667,0.0,70.966476,40.8,,
22.613743,1.719488,0.0,70.966476,40.8,,
22.615488,1.677928,0.0,70.966476,40.8,,
23.567798,2.071642,0.0,70.966476,40.8,,
23.56991,1.721529,0.0,70.966476,40.8,,
23.571661,1.716448,0.0,70.966476,40.8,,
23.573404,1.633848,0.0,70.966476,40.8,,
23.575065,1.578907,0.0,70.966476,40.8,,
23.57667,1.768599,0.0,70.966476,40.8,,
23.578465,1.603517,0.0,70.966476,40.8,,
23.580093,1.551887,0.0,70.966476,40.8,,
23.581671,1.626317,0.0,70.966476,40.8,,
23.583323,1.563786,0.0,70.967814,40.8,,
23.584998,1.778669,0.0,70.967814,40.8,,
23.586803,1.615597,0.0,70.967814,40.8,,
23.588444,1.666468,0.0,70.967814,40.8,,
23.590137,1.543857,0.0,70.967814,40.8,,
23.591705,1.591697,0.0,70.967814,40.8,,
23.593323,1.587407,0.0,70.967814,40.8,,
23.594936,1.681108,0.0,70.967814,40.8,,
23.596642,1.617848,0.0,70.967814,40.8,,
23.598285,1.548106,0.0,70.967814,40.8,,
23.599859,1.602828,0.0,70.967814,40.8,,
23.601566,1.707598,0.0,70.967814,40.8,,
23.6033,1.649018,0.0,70.967814,40.8,,
23.604978,1.522546,0.0,70.967814,40.8,,
23.606525,1.504566,0.0,70.967814,40.8,,
23.608055,1.490375,0.0,70.967814,40.8,,
23.609571,1.542486,0.0,70.967814,40.8,,
23.611139,1.645178,0.0,70.967814,40.8,,
23.612808,1.527286,0.0,70.967814,40.8,,
23.61436,1.634947,0.0,70.967814,40.8,,
23.616019,1.526207,0.0,70.967814,40.8,,
23.61763,1.526237,0.0,70.967814,40.8,,
23.619182,1.563417,0.0,70.967814,40.8,,
23.620771,1.576796,0.0,70.967814,40.8,,
23.622373,1.579987,0.0,70.967814,40.8,,
23.623983,1.557856,0.0,70.967814,40.8,,
23.625567,1.626757,0.0,70.967814,40.8,,
23.627219,1.677718,0.0,70.967814,40.8,,
23.628923,1.555717,0.0,70.967814,40.8,,
23.630505,1.564877,0.0,70.967814,40.8,,
23.632094,1.542176,0.0,70.967814,40.8,,
23.633721,1.524517,0.0,70.967814,40.8,,
23.635272,1.512836,0.0,70.967814,40.8,,
23.636809,1.612927,0.0,70.967814,40.8,,
23.638447,1.601687,0.0,70.967814,40.8,,
23.640074,1.626007,0.0,70.967814,40.8,,
23.641726,1.568007,0.0,70.967814,40.8,,
23.643319,1.515916,0.0,70.967814,40.8,,
23.64486,1.493276,0.0,70.967814,40.8,,
23.646377,1.666538,0.0,70.967814,40.8,,
23.648069,1.509936,0.0,70.967814,40.8,,
24.598672,2.124762,0.0,70.967814,40.8,,
24.60084,2.001031,0.0,70.967814,40.8,,
24.602882,1.794119,0.0,70.967814,40.8,,
24.604707,1.599547,0.0,70.967814,40.8,,
24.606333,1.655098,0.0,70.967814,40.8,,
24.608014,1.665748,0.0,70.967814,40.8,,
24.609704,1.562667,0.0,70.967814,40.8,,
24.611292,1.567967,0.0,70.967814,40.8,,
24.612886,1.601207,0.0,70.967814,40.8,,
24.614512,1.649938,0.0,70.970894,40.8,,
24.616266,1.813519,0.0,70.970894,40.8,,
24.618104,1.735589,0.0,70.970894,40.8,,
24.619866,1.523746,0.0,70.970894,40.8,,
24.621415,1.650927,0.0,70.970894,40.8,,
24.62309,1.538357,0.0,70.970894,40.8,,
24.624653,1.533286,0.0,70.970894,40.8,,
24.626211,1.666867,0.0,70.970894,40.8,,
24.627903,1.572567,0.0,70.970894,40.8,,
24.6295,1.636127,0.0,70.970894,40.8,,
24.63116,1.579877,0.0,70.970894,40.8,,
24.632848,1.499256,0.0,70.970894,40.8,,
24.634373,1.669368,0.0,70.970894,40.8,,
24.63607,1.674468,0.0,70.970894,40.8,,
24.63777,1.679558,0.0,70.970894,40.8,,
24.639475,1.567847,0.0,70.970894,40.8,,
24.641071,1.557486,0.0,70.970894,40.8,,
24.642654,1.559297,0.0,70.970894,40.8,,
24.644239,1.590997,0.0,70.970894,40.8,,
24.645854,1.591227,0.0,70.970894,40.8,,
24.647471,1.535707,0.0,70.970894,40.8,,
24.649094,1.570836,0.0,70.970894,40.8,,
24.65069,1.508796,0.0,70.970894,40.8,,
24.652224,1.539916,0.0,70.970894,40.8,,
24.653789,1.529986,0.0,70.970894,40.8,,
24.655344,1.509506,0.0,70.970894,40.8,,
24.656878,1.518207,0.0,70.970894,40.8,,
24.658421,1.627257,0.0,70.970894,40.8,,
24.660076,1.494716,0.0,70.970894,40.8,,
24.661595,1.692588,0.0,70.970894,40.8,,
24.663313,1.569066,0.0,70.970955,40.8,,
24.664987,1.784329,0.0,70.970955,40.8,,
24.666798,1.673468,0.0,70.970955,40.8,,
24.668497,1.779689,0.0,70.970955,40.8,,
24.670304,1.698808,0.0,70.970955,40.8,,
24.672028,1.656898,0.0,70.970955,40.8,,
24.673711,1.593517,0.0,70.970955,40.8,,
24.67533,1.527376,0.0,70.970955,40.8,,
24.676883,1.591457,0.0,70.970955,40.8,,
24.678499,1.602007,0.0,70.970955,40.8,,
24.680126,1.611098,0.0,70.970955,40.8,,
25.630342,2.317435,0.0,70.970955,40.8,,
25.632703,1.90411,0.0,70.970955,40.8,,
25.634641,1.86589,0.0,70.970955,40.8,,
25.636537,1.698378,0.0,70.970955,40.8,,
25.638263,1.635218,0.0,70.970955,40.8,,
25.639924,1.574347,0.0,70.970955,40.8,,
25.641522,1.523186,0.0,70.970955,40.8,,
25.643073,1.744529,0.0,70.970955,40.8,,
25.644843,1.664988,0.0,70.970955,40.8,,
25.646533,1.567237,0.0,70.964852,40.8,,
25.648215,1.597187,0.0,70.964852,40.8,,
25.649838,1.689458,0.0,70.964852,40.8,,
25.651553,1.753579,0.0,70.964852,40.8,,
25.653332,1.536187,0.0,70.964852,40.8,,
25.654894,1.648087,0.0,70.964852,40.8,,
25.656568,1.584736,0.0,70.964852,40.8,,
25.658177,1.576297,0.0,70.964852,40.8,,
25.659778,1.566976,0.0,70.964852,40.8,,
25.66137,1.536716,0.0,70.964852,40.8,,
25.662931,1.605747,0.0,70.964852,40.8,,
25.664641,1.80617,0.0,70.964852,40.8,,
25.666473,1.590457,0.0,70.964852,40.8,,
25.668089,1.547507,0.0,70.964852,40.8,,
25.669661,1.710548,0.0,70.964852,40.8,,
25.671397,1.660488,0.0,70.964852,40.8,,
25.673084,1.590487,0.0,70.964852,40.8,,
25.6747,1.570997,0.0,70.964852,40.8,,
25.676296,1.594197,0.0,70.964852,40.8,,
25.677915,1.553706,0.0,70.964852,40.8,,
25.679495,1.717839,0.0,70.964852,40.8,,
25.681324,1.658007,0.0,70.964852,40.8,,
25.683008,1.617517,0.0,70.964852,40.8,,
25.684651,1.716368,0.0,70.964852,40.8,,
25.686393,1.575456,0.0,70.964852,40.8,,
25.687995,1.751478,0.0,70.964852,40.8,,
25.689772,1.560496,0.0,70.964852,40.8,,
25.691358,1.675378,0.0,70.964852,40.8,,
25.693058,1.703529,0.0,70.964852,40.8,,
25.694788,1.566217,0.0,70.964852,40.8,,
25.696379,1.561196,0.0,70.964852,40.8,,
25.698038,1.577397,0.0,70.964852,40.8,,
25.699641,1.610087,0.0,70.964852,40.8,,
25.701277,1.664537,0.0,70.964852,40.8,,
25.702973,1.543656,0.0,70.964852,40.8,,
25.704541,1.676808,0.0,70.964852,40.8,,
25.706243,1.671417,0.0,70.964852,40.8,,
25.70794,1.578826,0.0,70.964852,40.8,,
25.709543,1.606257,0.0,70.964852,40.8,,
25.711175,1.549756,0.0,70.964852,40.8,,
25.71275,1.607447,0.0,70.964852,40.8,,
26.671717,2.138373,0.0,70.964852,40.8,,
26.673896,1.947881,0.0,70.964852,40.8,,
26.675875,1.647577,0.0,70.964852,40.8,,
26.677549,1.764309,0.0,70.964852,40.8,,
26.679339,1.690658,0.0,70.964852,40.8,,
26.681056,1.613687,0.0,70.964852,40.8,,
26.682695,1.735739,0.0,70.964852,40.8,,
26.684457,1.564447,0.0,70.964852,40.8,,
26.686047,1.611457,0.0,70.964852,40.8,,
26.687684,1.735369,0.0,70.963945,40.8,,
26.689532,1.618177,0.0,70.963945,40.8,,
26.691176,1.605797,0.0,70.963945,40.8,,
26.692807,1.638277,0.0,70.963945,40.8,,
26.694471,1.653837,0.0,70.963945,40.8,,
26.696151,1.591247,0.0,70.963945,40.8,,
26.697768,1.625207,0.0,70.963945,40.8,,
26.699418,1.605617,0.0,70.963945,40.8,,
26.701049,1.586937,0.0,70.963945,40.8,,
26.702662,1.805759,0.0,70.963945,40.8,,
26.704493,1.635497,0.0,70.963945,40.8,,
26.706239,1.716318,0.0,70.963945,40.8,,
26.707988,1.558447,0.0,70.963945,40.8,,
26.709571,1.794769,0.0,70.963945,40.8,,
26.711392,1.616807,0.0,70.963945,40.8,,
26.713034,1.584847,0.0,70.963945,40.8,,
26.714643,1.529986,0.0,70.963945,40.8,,
26.716198,1.542347,0.0,70.963945,40.8,,
26.717765,1.709178,0.0,70.963945,40.8,,
26.719499,1.540017,0.0,70.963945,40.8,,
26.721063,1.577457,0.0,70.963945,40.8,,
26.722738,1.527176,0.0,70.963945,40.8,,
26.72429,1.686878,0.0,70.963945,40.8,,
26.726002,1.575077,0.0,70.963945,40.8,,
26.727603,1.771948,0.0,70.963945,40.8,,
26.7294,1.631667,0.0,70.963945,40.8,,
26.73106,1.599417,0.0,70.963945,40.8,,
26.732684,1.685288,0.0,70.963945,40.8,,
26.734395,1.578147,0.0,70.963945,40.8,,
26.735998,1.712558,0.0,70.963945,40.8,,
26.737736,1.660978,0.0,70.963945,40.8,,
26.739486,1.550046,0.0,70.963945,40.8,,
26.741062,1.820259,0.0,70.963945,40.8,,
26.742913,1.648918,0.0,70.963945,40.8,,
26.744587,1.686728,0.0,70.963945,40.8,,
26.7463,1.621407,0.0,70.963945,40.8,,
26.747946,1.561546,0.0,70.963945,40.8,,
26.749534,1.538426,0.0,70.963945,40.8,,
26.751098,1.85921,0.0,70.963945,40.8,,
26.752987,1.713678,0.0,70.963945,40.8,,
26.754727,1.563106,0.0,70.963945,40.8,,
27.708709,2.253635,0.0,70.963945,40.8,,
27.711009,2.094082,0.0,70.963945,40.8,,
27.713139,1.831809,0.0,70.963945,40.8,,
27.715,1.713139,0.0,70.963945,40.8,,
27.716739,1.663448,0.0,70.963945,40.8,,
27.718429,1.607397,0.0,70.963945,40.8,,
27.720064,1.765649,0.0,70.963945,40.8,,
27.721856,1.636218,0.0,70.963945,40.8,,
27.723517,1.650487,0.0,70.963945,40.8,,
27.725193,1.640317,0.0,70.972266,40.8,,
27.726939,1.770849,0.0,70.972266,40.8,,
27.728735,1.86662,0.0,70.972266,40.8,,
27.730627,1.783459,0.0,70.972266,40.8,,
27.732435,2.006362,0.0,70.972266,40.8,,
27.734468,1.589857,0.0,70.972266,40.8,,
27.736083,1.682728,0.0,70.972266,40.8,,
27.737792,1.549487,0.0,70.972266,40.8,,
27.739367,1.704658,0.0,70.972266,40.8,,
27.741105,1.90448,0.0,70.972266,40.8,,
27.743038,1.716708,0.0,70.966194,40.8,,
27.744872,1.747288,0.0,70.966194,40.8,,
27.746648,1.732359,0.0,70.966194,40.8,,
27.748408,1.735609,0.0,70.966194,40.8,,
27.750169,1.651907,0.0,70.966194,40.8,,
27.751846,1.746038,0.0,70.966194,40.8,,
27.753618,1.678458,0.0,70.966194,40.8,,
27.755321,1.702628,0.0,70.966194,40.8,,
27.757049,1.657348,0.0,70.966194,40.8,,
27.75874,1.87307,0.0,70.966194,40.8,,
27.760644,1.85553,0.0,70.966576,40.8,,
27.762615,1.748179,0.0,70.966576,40.8,,
27.764393,1.783829,0.0,70.966576,40.8,,
27.766206,1.675738,0.0,70.966576,40.8,,
27.767908,1.605507,0.0,70.966576,40.8,,
27.769539,1.598927,0.0,70.966576,40.8,,
27.771163,1.598537,0.0,70.966576,40.8,,
27.772794,1.558137,0.0,70.966576,40.8,,
27.774378,1.589797,0.0,70.966576,40.8,,
27.775993,1.740979,0.0,70.966576,40.8,,
27.777759,1.648368,0.0,70.966576,40.8,,
27.779515,1.742088,0.0,70.966576,40.8,,
27.781286,1.81274,0.0,70.966576,40.8,,
27.783124,1.605517,0.0,70.966576,40.8,,
27.784756,1.87908,0.0,70.966576,40.8,,
27.78666,1.594336,0.0,70.966576,40.8,,
27.78828,1.622507,0.0,70.966576,40.8,,
27.789928,1.594697,0.0,70.966576,40.8,,
27.791548,1.586357,0.0,70.966576,40.8,,
27.79316,1.553846,0.0,70.966576,40.8,,
27.79474,1.768909,0.0,70.966576,40.8,,
28.744609,2.460896,0.0,70.966576,40.8,,
28.747123,1.93034,0.0,70.966576,40.8,,
28.749095,1.739748,0.0,70.966576,40.8,,
28.750866,1.752968,0.0,70.966576,40.8,,
28.752647,1.634318,0.0,70.966576,40.8,,
28.754308,1.542496,0.0,70.966576,40.8,,
28.755876,1.90188,0.0,70.966576,40.8,,
28.75781,1.911261,0.0,70.966576,40.8,,
28.759747,1.576907,0.0,70.966576,40.8,,
28.761349,1.543696,0.0,70.971222,40.8,,
28.763042,2.000381,0.0,70.971222,40.8,,
28.765075,1.90425,0.0,70.971222,40.8,,
