elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
43.006527,1.677017,0.0,70.980274,0.0536,,
43.008231,1.98311,0.0,70.980274,0.0536,,
43.01024,2.111032,0.0,70.980274,0.0536,,
43.012377,2.00526,0.0,70.980274,0.0536,,
43.014407,1.992541,0.0,70.980274,0.0536,,
43.016425,1.563256,0.0,70.980274,0.0536,,
43.018014,1.493855,0.0,70.980274,0.0536,,
43.019534,1.99031,0.0,70.980274,0.0536,,
43.021552,1.495855,0.0,70.980274,0.0536,,
43.023134,1.625346,0.0,70.980274,0.0536,,
43.024785,1.712798,0.0,70.980274,0.0536,,
43.026524,2.217702,0.0,70.980274,0.0536,,
43.028767,2.089802,0.0,70.980274,0.0536,,
43.030881,1.548296,0.0,70.980274,0.0536,,
43.032454,1.470095,0.0,70.980274,0.0536,,
43.033949,1.536095,0.0,70.980274,0.0536,,
43.03551,1.898519,0.0,70.980274,0.0536,,
43.037435,2.161152,0.0,70.980274,0.0536,,
43.039621,1.639637,0.0,70.980201,0.0536,,
43.041361,1.521815,0.0,70.980201,0.0536,,
43.042908,1.617047,0.0,70.980201,0.0536,,
43.044551,1.620196,0.0,70.980201,0.0536,,
43.046196,1.534615,0.0,70.980201,0.0536,,
43.047756,2.336794,0.0,70.980201,0.0536,,
43.050119,1.673987,0.0,70.980201,0.0536,,
43.051818,2.238253,0.0,70.980201,0.0536,,
43.054082,1.481385,0.0,70.980201,0.0536,,
43.055589,1.593397,0.0,70.980201,0.0536,,
43.057208,1.488375,0.0,70.980298,0.0542,,
43.782731,3.344174,0.0,70.980298,0.0542,,
43.786121,2.345474,0.0,70.980298,0.0542,,
43.788502,2.445855,0.0,70.980298,0.0542,,
43.790978,1.639717,0.0,70.980298,0.0542,,
43.792646,2.413134,0.0,70.980298,0.0542,,
43.795084,1.880399,0.0,70.980298,0.0542,,
43.79699,2.184582,0.0,70.980298,0.0542,,
43.799199,2.085051,0.0,70.980298,0.0542,,
43.801311,2.04606,0.0,70.980298,0.0542,,
43.803386,1.552745,0.0,70.985217,0.0542,,
43.805048,2.192752,0.0,70.985217,0.0542,,
43.807267,1.556035,0.0,70.985217,0.0542,,
43.808849,2.0143,0.0,70.985217,0.0542,,
43.810888,1.602776,0.0,70.985217,0.0542,,
43.812516,1.96263,0.0,70.985217,0.0542,,
43.814504,2.01438,0.0,70.985217,0.0542,,
43.816544,1.783607,0.0,70.985217,0.0542,,
43.818353,1.617456,0.0,70.985217,0.0542,,
43.819995,1.99755,0.0,70.985217,0.0542,,
43.822017,2.00315,0.0,70.985329,0.0542,,
43.824109,1.624726,0.0,70.985329,0.0542,,
43.825759,2.300623,0.0,70.985329,0.0542,,
43.828086,1.581896,0.0,70.985329,0.0542,,
43.829693,2.023051,0.0,70.985329,0.0542,,
43.831741,1.910329,0.0,70.985329,0.0542,,
43.833676,1.465955,0.0,70.985329,0.0542,,
43.835167,1.507205,0.0,70.985329,0.0542,,
43.836698,1.494085,0.0,70.985329,0.0542,,
43.838217,1.445695,0.0,70.985329,0.0542,,
43.839688,1.523006,0.0,70.985617,0.0542,,
43.841307,1.726547,0.0,70.985617,0.0542,,
43.843059,1.898479,0.0,70.985617,0.0542,,
43.844982,1.813898,0.0,70.985617,0.0542,,
43.846822,1.530616,0.0,70.985617,0.0542,,
43.848377,1.614706,0.0,70.985617,0.0542,,
43.850017,1.545886,0.0,70.985617,0.0542,,
43.851588,1.810599,0.0,70.985617,0.0542,,
43.853423,2.271433,0.0,70.985617,0.0542,,
43.85572,1.593786,0.0,70.985617,0.0542,,
43.857338,2.211823,0.0,70.985526,0.0542,,
43.859639,1.476274,0.0,70.985526,0.0542,,
43.861141,1.562336,0.0,70.985526,0.0542,,
43.862728,1.463285,0.0,70.985526,0.0542,,
43.864216,1.910919,0.0,70.985526,0.0542,,
43.866153,1.624227,0.0,70.985526,0.0542,,
43.867801,1.820529,0.0,70.985526,0.0542,,
43.869651,2.00637,0.0,70.985526,0.0542,,
43.871682,1.560056,0.0,70.985526,0.0542,,
43.873268,1.611847,0.0,70.985526,0.0542,,
43.874905,1.605026,0.0,70.985526,0.0549,,
44.571493,3.159622,0.0,70.985526,0.0549,,
44.574698,2.01266,0.0,70.985526,0.0549,,
44.576757,2.253733,0.0,70.985526,0.0549,,
44.579044,2.156501,0.0,70.985526,0.0549,,
44.581229,1.674176,0.0,70.985526,0.0549,,
44.582932,2.178102,0.0,70.985526,0.0549,,
44.585136,1.94527,0.0,70.985526,0.0549,,
44.587117,1.929769,0.0,70.985526,0.0549,,
44.589077,1.815748,0.0,70.985526,0.0549,,
44.590923,1.683888,0.0,70.985381,0.0549,,
44.592717,1.621786,0.0,70.985381,0.0549,,
44.594365,1.768708,0.0,70.985381,0.0549,,
44.596159,1.574836,0.0,70.985381,0.0549,,
44.59776,1.639837,0.0,70.985381,0.0549,,
44.599426,1.654137,0.0,70.985381,0.0549,,
44.601106,1.678657,0.0,70.985381,0.0549,,
44.60281,1.916399,0.0,70.985381,0.0549,,
44.604753,1.582476,0.0,70.985381,0.0549,,
44.606361,2.182212,0.0,70.985381,0.0549,,
44.608569,1.560175,0.0,70.985381,0.0549,,
44.610235,1.641496,0.0,70.985381,0.0549,,
44.611904,1.606276,0.0,70.985381,0.0549,,
44.613537,1.613596,0.0,70.985381,0.0549,,
44.615177,1.588386,0.0,70.985381,0.0549,,
44.616792,1.863859,0.0,70.985381,0.0549,,
44.618682,1.490205,0.0,70.985381,0.0549,,
44.620198,1.507645,0.0,70.985381,0.0549,,
44.621731,1.861518,0.0,70.985381,0.0549,,
44.623618,1.590316,0.0,70.985381,0.0549,,
44.625234,1.704047,0.0,70.985381,0.0549,,
44.627035,2.149532,0.0,70.985381,0.0549,,
44.629211,1.592246,0.0,70.985381,0.0549,,
44.630829,1.560366,0.0,70.985381,0.0549,,
44.632416,1.770787,0.0,70.985381,0.0549,,
44.634212,1.549355,0.0,70.985381,0.0549,,
44.635788,1.547865,0.0,70.985381,0.0549,,
44.637362,2.013221,0.0,70.985381,0.0549,,
44.639401,1.524885,0.0,70.985381,0.0549,,
44.640951,1.621236,0.0,70.985381,0.0549,,
44.642598,1.857439,0.0,70.985381,0.0549,,
44.644545,1.476065,0.0,70.985381,0.0549,,
44.646047,2.0032,0.0,70.985381,0.0549,,
44.648076,2.249762,0.0,70.985381,0.0549,,
44.650352,1.496545,0.0,70.985381,0.0549,,
44.651874,1.616266,0.0,70.985381,0.0549,,
44.653516,1.649036,0.0,70.985381,0.0549,,
44.65519,1.759477,0.0,70.985381,0.0549,,
44.656975,2.05047,0.0,70.985381,0.0549,,
44.659053,1.539416,0.0,70.985381,0.0549,,
44.660617,1.701638,0.0,70.985381,0.0553,,
45.341266,1.9242,0.0,70.985381,0.0553,,
45.343228,2.565526,0.0,70.985381,0.0553,,
45.345828,1.838459,0.0,70.985381,0.0553,,
45.3477,1.716287,0.0,70.985381,0.0553,,
45.349449,1.795918,0.0,70.985381,0.0553,,
45.351282,1.547476,0.0,70.985381,0.0553,,
45.352861,2.067111,0.0,70.985381,0.0553,,
45.354958,1.772738,0.0,70.985381,0.0553,,
45.356761,2.123511,0.0,70.985381,0.0553,,
45.358923,2.489706,0.0,70.986837,0.0553,,
45.361521,1.583366,0.0,70.986837,0.0553,,
45.363132,1.625396,0.0,70.986837,0.0553,,
45.364784,1.631766,0.0,70.986837,0.0553,,
45.366442,1.617247,0.0,70.986837,0.0553,,
45.368085,2.0263,0.0,70.986837,0.0553,,
45.370137,1.684337,0.0,70.986837,0.0553,,
45.371847,1.578746,0.0,70.986837,0.0553,,
45.373452,1.885589,0.0,70.986837,0.0553,,
45.375363,2.128311,0.0,70.986837,0.0553,,
45.377516,1.539266,0.0,70.986837,0.0553,,
45.37915,2.187832,0.0,70.986837,0.0553,,
45.381364,1.612176,0.0,70.986837,0.0553,,
45.383002,1.669187,0.0,70.986837,0.0553,,
45.384696,1.553685,0.0,70.986837,0.0553,,
45.386283,1.555495,0.0,70.986837,0.0553,,
45.387866,1.551415,0.0,70.986837,0.0553,,
45.389443,1.550435,0.0,70.986837,0.0553,,
45.391019,1.532415,0.0,70.986837,0.0553,,
45.392581,1.655807,0.0,70.986837,0.0553,,
45.394262,1.597326,0.0,70.986837,0.0553,,
45.395948,1.503866,0.0,70.986837,0.0553,,
45.397478,2.365764,0.0,70.986837,0.0553,,
45.39987,1.99384,0.0,70.986837,0.0553,,
45.40189,2.036521,0.0,70.986837,0.0553,,
45.403953,1.92076,0.0,70.986837,0.0553,,
45.405899,1.578126,0.0,70.986837,0.0553,,
45.407503,2.148762,0.0,70.986837,0.0553,,
45.409677,1.480305,0.0,70.986837,0.0553,,
45.411183,1.655527,0.0,70.986837,0.0553,,
45.412863,2.008211,0.0,70.986837,0.0553,,
45.414964,1.599217,0.0,70.986837,0.0553,,
45.416589,1.98291,0.0,70.986837,0.0553,,
45.418598,1.559636,0.0,70.986837,0.0553,,
45.420183,1.676257,0.0,70.986837,0.0553,,
45.421886,2.151152,0.0,70.986837,0.0553,,
45.424071,1.724898,0.0,70.986837,0.0553,,
45.425826,1.689227,0.0,70.986837,0.0553,,
45.427553,1.92481,0.0,70.986837,0.0553,,
45.429508,2.135382,0.0,70.986837,0.0553,,
45.431673,1.606866,0.0,70.987126,0.0558,,
46.163786,2.883999,0.0,70.987126,0.0558,,
46.166715,1.886229,0.0,70.987126,0.0558,,
46.168636,1.778088,0.0,70.987126,0.0558,,
46.170444,1.872939,0.0,70.987126,0.0558,,
46.172343,1.703208,0.0,70.987126,0.0558,,
46.174076,1.522455,0.0,70.987126,0.0558,,
46.175624,1.614676,0.0,70.987126,0.0558,,
46.177265,1.745148,0.0,70.987126,0.0558,,
46.179035,1.628957,0.0,70.987126,0.0558,,
46.180689,1.455155,0.0,70.987602,0.0558,,
46.18225,1.609806,0.0,70.987602,0.0558,,
46.183885,1.856299,0.0,70.987602,0.0558,,
46.185767,1.501565,0.0,70.987602,0.0558,,
46.187304,1.478625,0.0,70.987602,0.0558,,
46.188808,1.809518,0.0,70.987602,0.0558,,
46.190643,1.477585,0.0,70.987602,0.0558,,
46.192146,1.693587,0.0,70.987602,0.0558,,
46.193865,2.091411,0.0,70.987602,0.0558,,
46.195981,1.614437,0.0,70.987602,0.0558,,
46.19762,1.482735,0.0,70.987541,0.0558,,
46.199207,1.587176,0.0,70.987541,0.0558,,
46.20082,1.509625,0.0,70.987541,0.0558,,
46.202355,1.478614,0.0,70.987541,0.0558,,
46.203859,2.056151,0.0,70.987541,0.0558,,
46.20594,1.634306,0.0,70.987541,0.0558,,
46.2076,1.778178,0.0,70.987541,0.0558,,
46.209403,2.04706,0.0,70.987541,0.0558,,
46.211475,1.508595,0.0,70.987541,0.0558,,
46.213009,1.553416,0.0,70.987541,0.0558,,
46.214587,1.515955,0.0,70.987453,0.0558,,
46.216213,1.467874,0.0,70.987453,0.0558,,
46.217706,2.109861,0.0,70.987453,0.0558,,
46.219841,1.473615,0.0,70.987453,0.0558,,
46.22134,1.537126,0.0,70.987453,0.0558,,
46.222902,1.587106,0.0,70.987453,0.0558,,
46.224514,1.437675,0.0,70.987453,0.0558,,
46.225976,1.486855,0.0,70.987453,0.0558,,
46.227488,1.896879,0.0,70.987453,0.0558,,
46.22941,2.106171,0.0,70.987453,0.0558,,
46.231541,2.033761,0.0,70.987453,0.0558,,
46.233667,2.220242,0.0,70.987453,0.0558,,
46.235913,2.143382,0.0,70.987453,0.0558,,
46.238081,1.470015,0.0,70.987453,0.0558,,
46.239577,2.135791,0.0,70.987453,0.0558,,
46.241738,1.479995,0.0,70.987453,0.0558,,
46.243243,1.469835,0.0,70.987453,0.0558,,
46.244739,1.440484,0.0,70.987453,0.0558,,
46.246204,2.282253,0.0,70.987453,0.0558,,
46.248511,1.459644,0.0,70.987453,0.0558,,
46.249998,2.085281,0.0,70.987359,0.0563,,
46.980675,2.722807,0.0,70.987359,0.0563,,
46.983447,2.410754,0.0,70.987359,0.0563,,
46.985892,2.579446,0.0,70.987359,0.0563,,
46.988501,2.200002,0.0,70.987359,0.0563,,
46.990728,1.701717,0.0,70.987359,0.0563,,
46.992456,1.615936,0.0,70.987359,0.0563,,
46.994098,1.499575,0.0,70.987359,0.0563,,
46.995622,1.544025,0.0,70.987359,0.0563,,
46.997192,1.538186,0.0,70.987359,0.0563,,
46.998755,2.159192,0.0,70.987107,0.0563,,
47.001019,1.585886,0.0,70.987107,0.0563,,
47.002631,1.612207,0.0,70.987107,0.0563,,
47.004268,1.696087,0.0,70.987107,0.0563,,
47.005989,1.529576,0.0,70.987107,0.0563,,
47.007545,2.332664,0.0,70.987107,0.0563,,
47.009902,1.97693,0.0,70.987107,0.0563,,
47.011905,1.649747,0.0,70.987107,0.0563,,
47.01358,1.869409,0.0,70.987107,0.0563,,
47.015475,1.511575,0.0,70.987107,0.0563,,
47.017011,1.472795,0.0,70.98769,0.0563,,
47.018587,1.462594,0.0,70.98769,0.0563,,
47.020075,1.588336,0.0,70.98769,0.0563,,
47.021688,1.664887,0.0,70.98769,0.0563,,
47.023379,1.527735,0.0,70.98769,0.0563,,
47.024931,1.463184,0.0,70.98769,0.0563,,
47.02642,2.138211,0.0,70.98769,0.0563,,
47.028584,1.708707,0.0,70.98769,0.0563,,
47.030317,1.832078,0.0,70.98769,0.0563,,
47.032174,1.576426,0.0,70.98769,0.0563,,
47.033776,1.507105,0.0,70.98769,0.0563,,
47.035386,1.497455,0.0,70.98769,0.0563,,
47.036909,1.546255,0.0,70.98769,0.0563,,
47.038481,1.507356,0.0,70.98769,0.0563,,
47.040013,1.538175,0.0,70.98769,0.0563,,
47.041577,2.207572,0.0,70.98769,0.0563,,
47.043809,2.096481,0.0,70.98769,0.0563,,
47.045931,2.00195,0.0,70.98769,0.0563,,
47.047958,1.549756,0.0,70.98769,0.0563,,
47.049533,1.497835,0.0,70.98769,0.0563,,
47.051056,1.640277,0.0,70.987599,0.0563,,
47.052791,2.145912,0.0,70.987599,0.0563,,
47.054963,1.842328,0.0,70.987599,0.0563,,
47.05683,1.584046,0.0,70.987599,0.0563,,
47.058439,1.496185,0.0,70.987599,0.0563,,
47.05996,1.725638,0.0,70.987599,0.0563,,
47.061711,1.458655,0.0,70.987599,0.0563,,
47.063195,1.770388,0.0,70.987599,0.0563,,
47.06499,2.00348,0.0,70.987599,0.0563,,
47.067019,1.640907,0.0,70.987599,0.0563,,
47.068685,1.505236,0.0,70.987599,0.0567,,
47.794786,2.075761,0.0,70.987599,0.0567,,
47.796902,2.00136,0.0,70.987599,0.0567,,
47.798939,1.787678,0.0,70.987599,0.0567,,
47.800753,2.087361,0.0,70.987599,0.0567,,
47.802866,1.724388,0.0,70.987599,0.0567,,
47.804615,2.040661,0.0,70.987599,0.0567,,
47.806681,1.598376,0.0,70.987599,0.0567,,
47.808305,1.830869,0.0,70.987599,0.0567,,
47.810166,1.561726,0.0,70.987599,0.0567,,
47.811755,1.592306,0.0,70.99124,0.0567,,
47.813453,1.670977,0.0,70.99124,0.0567,,
47.81515,1.695427,0.0,70.99124,0.0567,,
47.816871,1.501395,0.0,70.99124,0.0567,,
47.818398,2.179812,0.0,70.99124,0.0567,,
47.820602,1.853349,0.0,70.99124,0.0567,,
47.822481,1.587546,0.0,70.99124,0.0567,,
47.824093,1.674466,0.0,70.99124,0.0567,,
47.825793,1.459204,0.0,70.99124,0.0567,,
47.827284,1.526965,0.0,70.99124,0.0567,,
47.828837,2.017551,0.0,70.991107,0.0567,,
47.830964,1.523695,0.0,70.991107,0.0567,,
47.832512,1.937099,0.0,70.991107,0.0567,,
47.834474,2.338464,0.0,70.991107,0.0567,,
47.836838,1.94773,0.0,70.991107,0.0567,,
47.83881,1.479105,0.0,70.991107,0.0567,,
47.840315,1.490355,0.0,70.991107,0.0567,,
47.84183,1.559975,0.0,70.991107,0.0567,,
47.843415,1.450564,0.0,70.991107,0.0567,,
47.844891,1.485345,0.0,70.991107,0.0567,,
47.846401,2.325593,0.0,70.991107,0.0567,,
47.848831,1.587226,0.0,70.991107,0.0567,,
47.850443,2.182452,0.0,70.991107,0.0567,,
47.85265,2.138972,0.0,70.991107,0.0567,,
47.854814,1.576456,0.0,70.991107,0.0567,,
47.856415,1.509085,0.0,70.991107,0.0567,,
47.857948,1.452765,0.0,70.991107,0.0567,,
47.859426,1.92426,0.0,70.991107,0.0567,,
47.861376,2.198412,0.0,70.991107,0.0567,,
47.863599,1.484786,0.0,70.991107,0.0567,,
47.865108,1.850608,0.0,70.991013,0.0567,,
47.867055,2.083171,0.0,70.991013,0.0567,,
47.869163,1.592956,0.0,70.991013,0.0567,,
47.870781,1.568936,0.0,70.991013,0.0567,,
47.872375,2.00662,0.0,70.991013,0.0567,,
47.874406,1.468944,0.0,70.991013,0.0567,,
47.8759,1.598126,0.0,70.991013,0.0567,,
47.877522,1.825728,0.0,70.991013,0.0567,,
47.879374,1.766998,0.0,70.991013,0.0567,,
47.881174,1.731707,0.0,70.991013,0.0567,,
47.882935,1.653746,0.0,70.990919,0.0573,,
48.536199,1.91679,0.0,70.990919,0.0573,,
48.538158,2.328294,0.0,70.990919,0.0573,,
48.540519,1.626996,0.0,70.990919,0.0573,,
48.542177,1.683887,0.0,70.990919,0.0573,,
48.543892,1.732127,0.0,70.990919,0.0573,,
48.545654,1.659216,0.0,70.990919,0.0573,,
48.547342,2.419724,0.0,70.990919,0.0573,,
48.549793,1.693028,0.0,70.990919,0.0573,,
48.551515,1.711067,0.0,70.990919,0.0573,,
48.553255,1.707868,0.0,70.985909,0.0573,,
48.555074,1.633926,0.0,70.985909,0.0573,,
48.556737,2.140621,0.0,70.985909,0.0573,,
48.558905,1.544026,0.0,70.985909,0.0573,,
48.560477,1.99473,0.0,70.985909,0.0573,,
48.562499,2.240522,0.0,70.985909,0.0573,,
48.564767,2.391754,0.0,70.985909,0.0573,,
48.567186,1.522965,0.0,70.985909,0.0573,,
48.568736,1.579376,0.0,70.985909,0.0573,,
48.570342,1.571766,0.0,70.985909,0.0573,,
48.571939,1.500725,0.0,70.985909,0.0573,,
48.573535,1.600596,0.0,70.985909,0.0573,,
48.575162,1.577866,0.0,70.985909,0.0573,,
48.576767,1.538095,0.0,70.985909,0.0573,,
48.578331,1.681646,0.0,70.985909,0.0573,,
48.58004,1.929449,0.0,70.985909,0.0573,,
48.581995,1.572236,0.0,70.985909,0.0573,,
48.583593,2.230792,0.0,70.985909,0.0573,,
48.58585,1.627017,0.0,70.985909,0.0573,,
48.587504,1.640467,0.0,70.985909,0.0573,,
48.589177,1.638907,0.0,70.985909,0.0573,,
48.590911,1.660827,0.0,70.985909,0.0573,,
48.592598,2.139001,0.0,70.985909,0.0573,,
48.594763,1.659227,0.0,70.985909,0.0573,,
48.596448,1.542126,0.0,70.985909,0.0573,,
48.598016,2.253483,0.0,70.985909,0.0573,,
48.600302,1.994051,0.0,70.985909,0.0573,,
48.602322,1.578806,0.0,70.985909,0.0573,,
48.603927,1.509155,0.0,70.985909,0.0573,,
48.605463,1.597557,0.0,70.985909,0.0573,,
48.607086,1.939649,0.0,70.985821,0.0573,,
48.609114,1.690687,0.0,70.985821,0.0573,,
48.610831,1.914819,0.0,70.985821,0.0573,,
48.612772,1.569746,0.0,70.985821,0.0573,,
48.614368,1.534186,0.0,70.985821,0.0573,,
48.615928,1.560706,0.0,70.985821,0.0573,,
48.617515,1.503325,0.0,70.985821,0.0573,,
48.619044,1.929959,0.0,70.985821,0.0573,,
48.621,1.502085,0.0,70.985821,0.0573,,
48.62253,1.722827,0.0,70.985821,0.0573,,
48.624285,2.221863,0.0,70.985821,0.0577,,
49.281509,2.319273,0.0,70.985821,0.0577,,
49.283879,1.93485,0.0,70.985821,0.0577,,
49.285852,2.832039,0.0,70.985821,0.0577,,
49.288717,1.687787,0.0,70.985821,0.0577,,
49.290435,2.081371,0.0,70.985821,0.0577,,
49.292546,1.769298,0.0,70.985821,0.0577,,
49.294345,1.814328,0.0,70.985821,0.0577,,
49.296185,1.740687,0.0,70.985821,0.0577,,
49.297961,2.278484,0.0,70.985821,0.0577,,
49.300281,2.330193,0.0,70.987329,0.0577,,
49.302732,1.804988,0.0,70.987329,0.0577,,
49.304566,1.747458,0.0,70.987329,0.0577,,
49.306342,1.679647,0.0,70.987329,0.0577,,
49.308048,1.743128,0.0,70.987329,0.0577,,
49.309818,1.651997,0.0,70.987329,0.0577,,
49.311495,1.592486,0.0,70.987329,0.0577,,
49.313113,2.199873,0.0,70.987329,0.0577,,
49.315348,1.853649,0.0,70.987329,0.0577,,
49.317234,1.783468,0.0,70.987329,0.0577,,
49.319052,1.682477,0.0,70.987769,0.0577,,
49.320849,2.086251,0.0,70.987769,0.0577,,
49.322964,2.321393,0.0,70.987769,0.0577,,
49.325314,1.625076,0.0,70.987769,0.0577,,
49.326966,2.134632,0.0,70.987769,0.0577,,
49.329126,1.95411,0.0,70.987769,0.0577,,
49.331115,2.097861,0.0,70.987769,0.0577,,
49.333243,2.123571,0.0,70.987769,0.0577,,
49.335397,1.829688,0.0,70.987769,0.0577,,
49.337255,1.551256,0.0,70.987769,0.0577,,
49.338833,2.342904,0.0,70.987705,0.0577,,
49.341289,1.588816,0.0,70.987705,0.0577,,
49.342904,2.333764,0.0,70.987705,0.0577,,
49.345265,2.092761,0.0,70.987705,0.0577,,
49.347384,1.605747,0.0,70.987705,0.0577,,
49.349016,1.696287,0.0,70.987705,0.0577,,
49.350739,2.067901,0.0,70.987705,0.0577,,
49.352833,1.692178,0.0,70.987705,0.0577,,
49.354551,1.923649,0.0,70.987705,0.0577,,
49.3565,1.520385,0.0,70.987705,0.0577,,
49.358046,1.640457,0.0,70.987705,0.0577,,
49.359779,1.972109,0.0,70.987705,0.0577,,
49.361779,1.99099,0.0,70.987705,0.0577,,
49.363796,1.9349,0.0,70.987705,0.0577,,
49.365757,1.569516,0.0,70.987705,0.0577,,
49.36736,2.308783,0.0,70.987705,0.0577,,
49.369699,1.676627,0.0,70.987705,0.0577,,
49.371404,1.572856,0.0,70.987705,0.0577,,
49.373006,1.556616,0.0,70.987705,0.0577,,
49.374589,1.692077,0.0,70.987705,0.0577,,
49.376316,1.720537,0.0,70.987802,0.0583,,
50.070123,3.025971,0.0,70.987802,0.0583,,
50.073192,1.840809,0.0,70.987802,0.0583,,
50.075063,2.425525,0.0,70.987802,0.0583,,
50.077517,1.588216,0.0,70.987802,0.0583,,
50.079131,1.818629,0.0,70.987802,0.0583,,
50.080983,1.721817,0.0,70.987802,0.0583,,
50.082735,1.745337,0.0,70.987802,0.0583,,
50.084507,1.526545,0.0,70.987802,0.0583,,
50.08606,1.627077,0.0,70.987802,0.0583,,
50.087724,1.889579,0.0,70.987132,0.0583,,
50.089729,1.843609,0.0,70.987132,0.0583,,
50.091602,1.741948,0.0,70.987132,0.0583,,
50.093372,1.748588,0.0,70.987132,0.0583,,
50.095147,1.701367,0.0,70.987132,0.0583,,
50.096881,1.706098,0.0,70.987132,0.0583,,
50.098618,2.473135,0.0,70.987132,0.0583,,
50.10112,1.773598,0.0,70.987132,0.0583,,
50.102923,1.731618,0.0,70.987132,0.0583,,
50.104682,2.00638,0.0,70.987132,0.0583,,
50.106714,1.957079,0.0,70.987132,0.0583,,
50.108786,2.087331,0.0,70.987132,0.0583,,
50.110899,1.610186,0.0,70.987132,0.0583,,
50.112534,1.597646,0.0,70.987132,0.0583,,
50.114157,1.559346,0.0,70.987132,0.0583,,
50.115742,1.496795,0.0,70.987132,0.0583,,
50.117264,1.500775,0.0,70.987132,0.0583,,
50.11879,1.582475,0.0,70.987132,0.0583,,
50.120398,1.612406,0.0,70.987132,0.0583,,
50.122035,1.93799,0.0,70.987132,0.0583,,
50.123998,1.483955,0.0,70.987132,0.0583,,
50.125586,1.587196,0.0,70.987132,0.0583,,
50.127198,1.536806,0.0,70.987132,0.0583,,
50.12876,1.737208,0.0,70.987132,0.0583,,
50.130522,1.559566,0.0,70.987132,0.0583,,
50.132107,1.609016,0.0,70.987132,0.0583,,
50.133741,1.601486,0.0,70.987132,0.0583,,
50.135368,1.765188,0.0,70.987132,0.0583,,
50.137157,2.074861,0.0,70.987132,0.0583,,
50.139256,1.461735,0.0,70.987132,0.0583,,
50.140743,1.453435,0.0,70.987132,0.0583,,
50.142298,1.522525,0.0,70.987132,0.0583,,
50.143847,2.222742,0.0,70.987132,0.0583,,
50.146095,1.455105,0.0,70.987132,0.0583,,
50.147576,2.241173,0.0,70.987132,0.0583,,
50.149843,1.566786,0.0,70.987132,0.0583,,
50.151435,1.515365,0.0,70.987132,0.0583,,
50.152976,1.819908,0.0,70.987132,0.0583,,
50.15482,1.482825,0.0,70.987132,0.0583,,
50.156329,1.512126,0.0,70.987132,0.0583,,
50.157866,2.025431,0.0,70.987132,0.0586,,
50.833495,2.365304,0.0,70.987132,0.0586,,
50.835911,2.719848,0.0,70.987132,0.0586,,
50.838667,1.764648,0.0,70.987132,0.0586,,
50.840461,1.668237,0.0,70.987132,0.0586,,
50.842156,2.300663,0.0,70.987132,0.0586,,
50.844482,1.516915,0.0,70.987132,0.0586,,
50.846024,1.529446,0.0,70.987132,0.0586,,
50.847579,1.913609,0.0,70.987132,0.0586,,
50.849517,1.516255,0.0,70.987132,0.0586,,
50.851059,2.166122,0.0,70.987475,0.0586,,
50.853341,1.492285,0.0,70.987475,0.0586,,
50.854859,1.891009,0.0,70.987475,0.0586,,
50.856776,1.526825,0.0,70.987475,0.0586,,
50.858329,1.493005,0.0,70.987475,0.0586,,
50.859847,1.617246,0.0,70.987475,0.0586,,
50.861489,1.532986,0.0,70.987475,0.0586,,
50.863046,1.717208,0.0,70.987475,0.0586,,
50.864788,1.99815,0.0,70.987475,0.0586,,
50.866811,1.97726,0.0,70.987475,0.0586,,
50.868813,1.94769,0.0,70.987381,0.0586,,
50.870864,1.435495,0.0,70.987381,0.0586,,
50.872324,2.147942,0.0,70.987381,0.0586,,
50.874497,1.555496,0.0,70.987381,0.0586,,
50.876077,1.889889,0.0,70.987381,0.0586,,
50.877992,1.572126,0.0,70.987381,0.0586,,
50.879589,1.558626,0.0,70.987381,0.0586,,
50.881172,1.451265,0.0,70.987381,0.0586,,
50.882649,1.466485,0.0,70.987381,0.0586,,
50.884141,1.908459,0.0,70.987381,0.0586,,
50.886074,1.460234,0.0,70.98732,0.0586,,
50.887644,1.609747,0.0,70.98732,0.0586,,
50.889285,1.472685,0.0,70.98732,0.0586,,
50.890783,1.591086,0.0,70.98732,0.0586,,
50.892399,1.528676,0.0,70.98732,0.0586,,
50.893954,1.594266,0.0,70.98732,0.0586,,
50.895572,1.510305,0.0,70.98732,0.0586,,
50.897107,1.95226,0.0,70.98732,0.0586,,
50.899085,1.463435,0.0,70.98732,0.0586,,
50.900574,1.607916,0.0,70.98732,0.0586,,
50.902215,1.857799,0.0,70.98732,0.0586,,
50.904209,1.843098,0.0,70.98732,0.0586,,
50.906082,1.814078,0.0,70.98732,0.0586,,
50.907925,1.678607,0.0,70.98732,0.0586,,
50.909631,1.660687,0.0,70.98732,0.0586,,
50.911317,1.547696,0.0,70.98732,0.0586,,
50.91289,1.488145,0.0,70.98732,0.0586,,
50.914404,2.217232,0.0,70.98732,0.0586,,
50.916647,1.732728,0.0,70.98732,0.0586,,
50.918405,1.562496,0.0,70.98732,0.0586,,
50.919992,1.559226,0.0,70.98732,0.059,,
51.598741,2.303853,0.0,70.98732,0.059,,
51.601086,1.852918,0.0,70.98732,0.059,,
51.602973,1.806798,0.0,70.98732,0.059,,
51.604809,1.612286,0.0,70.98732,0.059,,
51.606448,1.587056,0.0,70.98732,0.059,,
51.608061,1.736268,0.0,70.98732,0.059,,
51.609823,1.590666,0.0,70.98732,0.059,,
