query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
1160,26.520943,0.0,71.003949,0.139,6.032432,,
1161,26.527107,0.0,71.003949,0.139,5.792759,,
1162,26.532936,0.0,71.003949,0.139,5.693878,,
1163,26.538667,0.0,71.003949,0.139,5.012521,,
1164,26.543715,0.0,71.003949,0.139,4.88598,,
1165,26.548638,0.0,71.003949,0.139,5.596287,,
1166,26.55427,0.0,71.003949,0.139,2.653947,,
1167,26.556957,0.0,71.003949,0.139,5.78147,,
1168,26.562775,0.0,71.003949,0.139,5.304314,,
1169,26.568116,0.0,71.003949,0.139,5.84603,,
1170,26.573999,0.0,71.004768,0.139,5.886831,,
1171,26.580017,0.0,71.004768,0.139,2.638627,,
1172,26.582687,0.0,71.004768,0.139,2.458976,,
1173,26.585176,0.0,71.004768,0.139,5.278264,,
1174,26.59049,0.0,71.004768,0.139,2.521815,,
1175,26.593041,0.0,71.004768,0.139,5.537736,,
1176,26.598615,0.0,71.004768,0.139,5.599347,,
1177,26.604252,0.0,71.004768,0.139,5.260994,,
1178,26.609548,0.0,71.004768,0.139,6.731099,,
1179,26.616318,0.0,71.004768,0.139,2.557776,,
1180,26.618907,0.0,71.004792,0.139,5.792699,,
1181,26.624827,0.0,71.004792,0.139,6.033712,,
1182,26.630898,0.0,71.004792,0.139,5.149463,,
1183,26.636085,0.0,71.004792,0.139,2.628977,,
1184,26.638746,0.0,71.004792,0.139,2.435965,,
1185,26.641212,0.0,71.004792,0.139,4.472256,,
1186,26.645721,0.0,71.004792,0.139,5.340125,,
1187,26.651098,0.0,71.004792,0.139,5.116583,,
1188,26.65625,0.0,71.004792,0.139,2.577787,,
1189,26.658857,0.0,71.004792,0.139,4.938141,,
1190,26.663831,0.0,71.00404,0.139,5.83943,,
1191,26.669791,0.0,71.00404,0.139,5.010862,,
1192,26.674839,0.0,71.00404,0.139,6.624498,,
1193,26.681502,0.0,71.00404,0.139,6.317895,,
1194,26.687857,0.0,71.00404,0.139,6.533107,,
1195,26.694428,0.0,71.00404,0.139,5.017782,,
1196,26.699482,0.0,71.00404,0.139,2.410775,,
1197,26.701924,0.0,71.00404,0.139,5.389035,,
1198,26.707349,0.0,71.00404,0.139,6.790669,,
1199,26.714176,0.0,71.00404,0.139,6.219094,,
1200,26.720433,0.0,71.00292,0.146,4.813779,,
1201,27.380553,0.0,71.00292,0.146,6.936021,,
1202,27.387542,0.0,71.00292,0.146,6.443356,,
1203,27.39403,0.0,71.00292,0.146,5.296865,,
1204,27.399378,0.0,71.00292,0.146,5.211973,,
1205,27.404628,0.0,71.00292,0.146,2.553076,,
1206,27.407212,0.0,71.00292,0.146,5.466277,,
1207,27.412714,0.0,71.00292,0.146,2.485475,,
1208,27.41523,0.0,71.00292,0.146,5.423325,,
1209,27.420691,0.0,71.00292,0.146,5.798329,,
1210,27.426526,0.0,70.999082,0.146,2.511275,,
1211,27.429148,0.0,70.999082,0.146,5.194334,,
1212,27.434387,0.0,70.999082,0.146,4.975391,,
1213,27.4394,0.0,70.999082,0.146,2.692267,,
1214,27.442122,0.0,70.999082,0.146,2.578296,,
1215,27.44473,0.0,70.999082,0.146,2.545456,,
1216,27.447304,0.0,70.999082,0.146,4.93441,,
1217,27.452274,0.0,70.999082,0.146,5.505586,,
1218,27.457816,0.0,70.999082,0.146,4.769909,,
1219,27.462622,0.0,70.999082,0.146,5.308485,,
1220,27.467967,0.0,70.998329,0.146,4.92507,,
1221,27.473017,0.0,70.998329,0.146,2.688207,,
1222,27.475737,0.0,70.998329,0.146,5.89358,,
1223,27.481667,0.0,70.998329,0.146,5.670039,,
1224,27.487382,0.0,70.998329,0.146,5.626018,,
1225,27.493044,0.0,70.998329,0.146,2.617837,,
1226,27.495691,0.0,70.998329,0.146,5.166033,,
1227,27.500893,0.0,70.998329,0.146,5.654568,,
1228,27.506584,0.0,70.998329,0.146,2.481386,,
1229,27.509095,0.0,70.998329,0.146,2.359894,,
1230,27.511483,0.0,71.000823,0.146,2.536536,,
1231,27.514125,0.0,71.000823,0.146,2.347005,,
1232,27.516498,0.0,71.000823,0.146,2.273513,,
1233,27.518798,0.0,71.000823,0.146,5.337625,,
1234,27.524172,0.0,71.000823,0.146,4.669378,,
1235,27.528882,0.0,71.000823,0.146,5.759609,,
1236,27.534677,0.0,71.000823,0.146,5.204824,,
1237,27.539917,0.0,71.000823,0.146,5.647738,,
1238,27.545601,0.0,71.000823,0.146,2.460236,,
1239,27.54809,0.0,71.000823,0.146,5.741399,,
1240,27.553867,0.0,71.000259,0.146,6.396336,,
1241,27.560393,0.0,71.000259,0.146,5.726269,,
1242,27.566156,0.0,71.000259,0.146,6.318625,,
1243,27.572512,0.0,71.000259,0.146,2.535256,,
1244,27.575077,0.0,71.000259,0.146,4.704328,,
1245,27.579816,0.0,71.000259,0.146,2.562177,,
1246,27.582408,0.0,71.000259,0.146,5.610248,,
1247,27.588054,0.0,71.000259,0.146,2.563886,,
1248,27.590648,0.0,71.000259,0.146,5.581407,,
1249,27.596264,0.0,71.000259,0.146,5.233504,,
1250,27.601533,0.0,70.999543,0.152,2.426415,,
1251,28.258742,0.0,70.999543,0.152,6.327005,,
1252,28.26512,0.0,70.999543,0.152,5.691439,,
1253,28.270854,0.0,70.999543,0.152,5.435096,,
1254,28.276332,0.0,70.999543,0.152,2.738508,,
1255,28.279106,0.0,70.999543,0.152,5.072142,,
1256,28.284218,0.0,70.999543,0.152,2.87508,,
1257,28.287125,0.0,70.999543,0.152,5.177333,,
1258,28.292341,0.0,70.999543,0.152,5.637137,,
1259,28.298018,0.0,70.999543,0.152,2.666537,,
1260,28.300714,0.0,71.002969,0.152,5.009302,,
1261,28.305855,0.0,71.002969,0.152,5.80229,,
1262,28.311695,0.0,71.002969,0.152,2.787049,,
1263,28.314512,0.0,71.002969,0.152,2.483976,,
1264,28.317034,0.0,71.002969,0.152,5.985931,,
1265,28.323057,0.0,71.002969,0.152,2.606896,,
1266,28.325701,0.0,71.002969,0.152,5.935131,,
1267,28.331673,0.0,71.002969,0.152,2.478845,,
1268,28.334182,0.0,71.002969,0.152,2.460475,,
1269,28.336671,0.0,71.002969,0.152,5.388296,,
1270,28.342095,0.0,71.002984,0.152,5.601047,,
1271,28.347828,0.0,71.002984,0.152,5.85768,,
1272,28.353723,0.0,71.002984,0.152,4.944801,,
1273,28.358703,0.0,71.002984,0.152,2.467886,,
1274,28.361201,0.0,71.002984,0.152,5.966541,,
1275,28.367204,0.0,71.002984,0.152,4.852779,,
1276,28.372092,0.0,71.002984,0.152,5.147283,,
1277,28.377276,0.0,71.002984,0.152,4.467976,,
1278,28.38178,0.0,71.002984,0.152,4.591527,,
1279,28.386408,0.0,71.002984,0.152,5.551247,,
1280,28.391994,0.0,71.002501,0.152,5.226173,,
1281,28.397341,0.0,71.002501,0.152,5.763539,,
1282,28.403142,0.0,71.002501,0.152,5.736559,,
1283,28.408915,0.0,71.002501,0.152,6.005811,,
1284,28.414956,0.0,71.002501,0.152,2.585356,,
1285,28.417571,0.0,71.002501,0.152,4.8071,,
1286,28.422413,0.0,71.002501,0.152,2.596677,,
1287,28.42504,0.0,71.002501,0.152,5.477866,,
1288,28.430552,0.0,71.002501,0.152,5.545776,,
1289,28.436134,0.0,71.002501,0.152,5.508836,,
1290,28.441678,0.0,71.003661,0.152,2.501355,,
1291,28.444281,0.0,71.003661,0.152,5.061862,,
1292,28.449386,0.0,71.003661,0.152,4.836489,,
1293,28.454259,0.0,71.003661,0.152,5.364625,,
1294,28.45966,0.0,71.003661,0.152,4.88731,,
1295,28.464584,0.0,71.003661,0.152,5.433816,,
1296,28.470054,0.0,71.003661,0.152,5.166773,,
1297,28.475258,0.0,71.003661,0.152,5.330795,,
1298,28.480625,0.0,71.003661,0.152,2.403365,,
1299,28.483058,0.0,71.003661,0.152,2.686178,,
1300,28.485773,0.0,71.00272,0.158,2.433745,,
1301,29.140528,0.0,71.00272,0.158,6.281084,,
1302,29.146857,0.0,71.00272,0.158,2.726818,,
1303,29.149617,0.0,71.00272,0.158,5.473746,,
1304,29.155137,0.0,71.00272,0.158,5.392425,,
1305,29.16057,0.0,71.00272,0.158,4.939711,,
1306,29.165549,0.0,71.00272,0.158,5.7827,,
1307,29.171376,0.0,71.00272,0.158,5.055292,,
1308,29.176468,0.0,71.00272,0.158,5.974412,,
1309,29.182478,0.0,71.00272,0.158,6.159483,,
1310,29.188673,0.0,71.002219,0.158,4.86172,,
1311,29.193667,0.0,71.002219,0.158,5.039032,,
1312,29.198743,0.0,71.002219,0.158,2.376174,,
1313,29.201149,0.0,71.002219,0.158,5.933471,,
1314,29.207118,0.0,71.002219,0.158,2.512616,,
1315,29.209661,0.0,71.002219,0.158,5.480226,,
1316,29.215176,0.0,71.002219,0.158,5.057622,,
1317,29.22027,0.0,71.002219,0.158,2.603017,,
1318,29.222904,0.0,71.002219,0.158,5.125212,,
1319,29.228065,0.0,71.002219,0.158,5.81075,,
1320,29.233918,0.0,71.004337,0.158,5.544037,,
1321,29.239592,0.0,71.004337,0.158,2.535216,,
1322,29.242157,0.0,71.004337,0.158,4.934091,,
1323,29.247127,0.0,71.004337,0.158,5.023681,,
1324,29.252187,0.0,71.004337,0.158,5.350245,,
1325,29.257574,0.0,71.004337,0.158,4.465185,,
1326,29.262075,0.0,71.004337,0.158,2.529206,,
1327,29.264634,0.0,71.004337,0.158,5.318745,,
1328,29.269988,0.0,71.004337,0.158,2.493855,,
1329,29.272512,0.0,71.004337,0.158,5.350755,,
1330,29.277899,0.0,71.003585,0.158,2.535366,,
1331,29.280549,0.0,71.003585,0.158,5.377595,,
1332,29.285963,0.0,71.003585,0.158,5.485696,,
1333,29.291485,0.0,71.003585,0.158,4.298444,,
1334,29.29582,0.0,71.003585,0.158,2.500876,,
1335,29.298351,0.0,71.003585,0.158,5.80564,,
1336,29.304193,0.0,71.003585,0.158,5.247414,,
1337,29.309478,0.0,71.003585,0.158,2.406005,,
1338,29.311913,0.0,71.003585,0.158,4.951211,,
1339,29.3169,0.0,71.003585,0.158,2.574397,,
1340,29.319505,0.0,71.003117,0.158,5.752049,,
1341,29.325388,0.0,71.003117,0.158,5.560377,,
1342,29.330986,0.0,71.003117,0.158,2.642307,,
1343,29.333659,0.0,71.003117,0.158,2.510746,,
1344,29.336199,0.0,71.003117,0.158,4.83317,,
1345,29.341067,0.0,71.003117,0.158,5.79389,,
1346,29.346897,0.0,71.003117,0.158,5.412726,,
1347,29.352346,0.0,71.003117,0.158,5.536757,,
1348,29.357919,0.0,71.003117,0.158,2.553646,,
1349,29.360502,0.0,71.003117,0.158,5.604608,,
1350,29.366148,0.0,71.002747,0.165,5.532976,,
1351,30.020433,0.0,71.002747,0.165,5.160223,,
1352,30.025646,0.0,71.002747,0.165,5.226044,,
1353,30.030914,0.0,71.002747,0.165,5.402196,,
1354,30.036373,0.0,71.002747,0.165,5.167633,,
1355,30.041578,0.0,71.002747,0.165,2.628758,,
1356,30.044235,0.0,71.002747,0.165,5.277754,,
1357,30.049549,0.0,71.002747,0.165,2.556016,,
1358,30.052133,0.0,71.002747,0.165,4.997171,,
1359,30.057164,0.0,71.002747,0.165,2.774019,,
1360,30.059967,0.0,71.001254,0.165,5.134563,,
1361,30.065232,0.0,71.001254,0.165,4.773199,,
1362,30.070043,0.0,71.001254,0.165,2.611506,,
1363,30.072683,0.0,71.001254,0.165,4.504846,,
1364,30.077223,0.0,71.001254,0.165,2.568217,,
1365,30.079819,0.0,71.001254,0.165,2.256203,,
1366,30.082101,0.0,71.001254,0.165,4.87528,,
1367,30.087012,0.0,71.001254,0.165,2.509935,,
1368,30.08955,0.0,71.001254,0.165,5.544997,,
1369,30.09513,0.0,71.001254,0.165,2.535226,,
1370,30.097692,0.0,71.001549,0.165,5.017052,,
1371,30.102841,0.0,71.001549,0.165,5.224464,,
1372,30.108102,0.0,71.001549,0.165,5.438036,,
1373,30.113576,0.0,71.001549,0.165,2.512626,,
1374,30.116119,0.0,71.001549,0.165,4.936251,,
1375,30.121092,0.0,71.001549,0.165,5.573097,,
1376,30.126701,0.0,71.001549,0.165,5.293424,,
1377,30.132031,0.0,71.001549,0.165,5.260803,,
1378,30.137331,0.0,71.001549,0.165,2.572806,,
1379,30.139935,0.0,71.001549,0.165,4.650137,,
1380,30.144621,0.0,71.000702,0.165,2.455495,,
1381,30.147187,0.0,71.000702,0.165,4.824619,,
1382,30.152048,0.0,71.000702,0.165,5.325385,,
1383,30.157411,0.0,71.000702,0.165,5.317784,,
1384,30.162764,0.0,71.000702,0.165,5.394615,,
1385,30.168195,0.0,71.000702,0.165,2.608076,,
1386,30.170831,0.0,71.000702,0.165,5.031811,,
1387,30.175899,0.0,71.000702,0.165,2.638557,,
1388,30.178566,0.0,71.000702,0.165,2.418415,,
1389,30.181014,0.0,71.000702,0.165,4.563137,,
1390,30.185612,0.0,71.001573,0.165,2.389995,,
1391,30.1881,0.0,71.001573,0.165,2.319444,,
1392,30.190446,0.0,71.001573,0.165,4.836039,,
1393,30.195317,0.0,71.001573,0.165,4.544036,,
1394,30.199898,0.0,71.001573,0.165,5.514516,,
1395,30.205449,0.0,71.001573,0.165,5.495096,,
1396,30.210981,0.0,71.001573,0.165,5.470347,,
1397,30.216487,0.0,71.001573,0.165,2.497375,,
1398,30.219013,0.0,71.001573,0.165,2.425175,,
1399,30.221468,0.0,71.001573,0.165,5.044072,,
1400,30.226547,0.0,71.001102,0.17,2.543646,,
1401,30.884314,0.0,71.001102,0.17,5.85956,,
1402,30.890229,0.0,71.001102,0.17,2.88942,,
1403,30.893157,0.0,71.001102,0.17,5.412126,,
1404,30.898608,0.0,71.001102,0.17,4.822869,,
1405,30.903476,0.0,71.001102,0.17,2.759608,,
1406,30.906267,0.0,71.001102,0.17,5.300215,,
1407,30.911604,0.0,71.001102,0.17,5.462616,,
1408,30.917106,0.0,71.001102,0.17,5.083482,,
1409,30.922229,0.0,71.001102,0.17,2.595627,,
1410,30.924855,0.0,71.003099,0.17,4.623918,,
1411,30.92961,0.0,71.003099,0.17,5.557047,,
1412,30.935204,0.0,71.003099,0.17,5.679399,,
1413,30.94092,0.0,71.003099,0.17,4.604197,,
1414,30.94556,0.0,71.003099,0.17,2.587256,,
1415,30.948176,0.0,71.003099,0.17,5.262434,,
1416,30.953475,0.0,71.003099,0.17,4.785909,,
1417,30.958298,0.0,71.003099,0.17,5.120883,,
1418,30.963456,0.0,71.003099,0.17,4.737199,,
1419,30.968229,0.0,71.003099,0.17,5.505246,,
1420,30.973769,0.0,71.002353,0.17,5.241794,,
1421,30.979144,0.0,71.002353,0.17,5.648448,,
1422,30.984828,0.0,71.002353,0.17,4.431306,,
1423,30.989296,0.0,71.002353,0.17,4.87982,,
1424,30.994212,0.0,71.002353,0.17,2.636687,,
1425,30.996879,0.0,71.002353,0.17,5.156753,,
1426,31.002072,0.0,71.002353,0.17,2.612327,,
1427,31.004714,0.0,71.002353,0.17,5.230344,,
1428,31.009979,0.0,71.002353,0.17,5.672359,,
1429,31.015688,0.0,71.002353,0.17,5.770629,,
1430,31.021494,0.0,71.003032,0.17,2.564157,,
1431,31.024167,0.0,71.003032,0.17,4.942821,,
1432,31.029146,0.0,71.003032,0.17,5.80512,,
1433,31.034987,0.0,71.003032,0.17,2.586326,,
1434,31.037604,0.0,71.003032,0.17,5.340504,,
1435,31.04298,0.0,71.003032,0.17,5.977541,,
1436,31.048994,0.0,71.003032,0.17,5.123282,,
1437,31.054153,0.0,71.003032,0.17,5.286855,,
1438,31.059476,0.0,71.003032,0.17,4.570297,,
1439,31.064082,0.0,71.003032,0.17,4.80226,,
1440,31.06892,0.0,71.002856,0.17,2.563256,,
1441,31.071588,0.0,71.002856,0.17,5.234634,,
1442,31.076859,0.0,71.002856,0.17,2.398355,,
1443,31.079287,0.0,71.002856,0.17,2.414505,,
1444,31.081739,0.0,71.002856,0.17,2.638568,,
1445,31.084409,0.0,71.002856,0.17,5.309994,,
1446,31.089755,0.0,71.002856,0.17,5.407655,,
1447,31.095199,0.0,71.002856,0.17,4.402255,,
1448,31.099637,0.0,71.002856,0.17,4.801459,,
1449,31.104475,0.0,71.002856,0.17,5.290514,,
1450,31.109802,0.0,71.002304,0.176,4.575097,,
1451,31.765083,0.0,71.002304,0.176,3.156503,,
1452,31.768284,0.0,71.002304,0.176,5.385576,,
1453,31.773711,0.0,71.002304,0.176,5.399355,,
1454,31.779147,0.0,71.002304,0.176,2.720018,,
1455,31.781903,0.0,71.002304,0.176,2.88213,,
1456,31.784817,0.0,71.002304,0.176,2.625427,,
1457,31.787472,0.0,71.002304,0.176,2.397925,,
1458,31.789897,0.0,71.002304,0.176,4.019691,,
1459,31.793952,0.0,71.002304,0.176,2.686907,,
1460,31.796671,0.0,71.007445,0.176,5.442246,,
1461,31.802248,0.0,71.007445,0.176,5.987111,,
1462,31.808272,0.0,71.007445,0.176,5.283035,,
1463,31.813592,0.0,71.007445,0.176,2.699718,,
1464,31.816322,0.0,71.007445,0.176,4.276374,,
1465,31.820634,0.0,71.007445,0.176,5.598778,,
1466,31.826269,0.0,71.007445,0.176,5.647518,,
1467,31.831953,0.0,71.007445,0.176,5.222634,,
1468,31.837211,0.0,71.007445,0.176,2.677658,,
1469,31.839918,0.0,71.007445,0.176,4.723998,,
1470,31.844679,0.0,71.007936,0.176,2.413215,,
1471,31.847204,0.0,71.007936,0.176,4.548626,,
1472,31.851789,0.0,71.007936,0.176,4.550586,,
1473,31.856383,0.0,71.007936,0.176,4.840849,,
1474,31.86126,0.0,71.007936,0.176,2.517026,,
1475,31.863807,0.0,71.007936,0.176,4.357945,,
1476,31.868201,0.0,71.007936,0.176,4.643398,,
1477,31.87288,0.0,71.007936,0.176,4.638258,,
1478,31.877555,0.0,71.007936,0.176,4.550887,,
1479,31.882143,0.0,71.007936,0.176,4.926101,,
1480,31.887105,0.0,71.008619,0.176,4.968531,,
1481,31.892193,0.0,71.008619,0.176,2.588277,,
1482,31.894812,0.0,71.008619,0.176,5.007551,,
1483,31.899856,0.0,71.008619,0.176,2.510595,,
1484,31.902396,0.0,71.008619,0.176,2.466495,,
1485,31.904892,0.0,71.008619,0.176,2.381625,,
1486,31.9073,0.0,71.008619,0.176,4.825,,
1487,31.912161,0.0,71.008619,0.176,4.938571,,
1488,31.917136,0.0,71.008619,0.176,4.802529,,
1489,31.921974,0.0,71.008619,0.176,6.247484,,
1490,31.928263,0.0,71.008055,0.176,2.651107,,
1491,31.931016,0.0,71.008055,0.176,4.993382,,
1492,31.936046,0.0,71.008055,0.176,2.496616,,
1493,31.938572,0.0,71.008055,0.176,2.332234,,
1494,31.940932,0.0,71.008055,0.176,2.360834,,
1495,31.943319,0.0,71.008055,0.176,4.470835,,
1496,31.947825,0.0,71.008055,0.176,4.484616,,
1497,31.952346,0.0,71.008055,0.176,4.926031,,
1498,31.957308,0.0,71.008055,0.176,2.492466,,
1499,31.959828,0.0,71.008055,0.176,2.433015,,
1500,31.962286,0.0,71.007678,0.181,2.248683,,
1501,32.615705,0.0,71.007678,0.181,6.259134,,
1502,32.622018,0.0,71.007678,0.181,5.265994,,
1503,32.62733,0.0,71.007678,0.181,5.423716,,
1504,32.632794,0.0,71.007678,0.181,4.644337,,
1505,32.637478,0.0,71.007678,0.181,5.268074,,
1506,32.642784,0.0,71.007678,0.181,4.88216,,
1507,32.647703,0.0,71.007678,0.181,2.554486,,
1508,32.650288,0.0,71.007678,0.181,2.668938,,
1509,32.652987,0.0,71.007678,0.181,2.382954,,
1510,32.655397,0.0,71.008558,0.181,5.518906,,
1511,32.661047,0.0,71.008558,0.181,5.056311,,
1512,32.66614,0.0,71.008558,0.181,5.547657,,
1513,32.671724,0.0,71.008558,0.181,4.800499,,
1514,32.67656,0.0,71.008558,0.181,4.387415,,
1515,32.680984,0.0,71.008558,0.181,5.433176,,
1516,32.686453,0.0,71.008558,0.181,2.568056,,
1517,32.689051,0.0,71.008558,0.181,4.789719,,
1518,32.693872,0.0,71.008558,0.181,2.434155,,
1519,32.696334,0.0,71.008558,0.181,5.013492,,
1520,32.701391,0.0,71.008379,0.181,5.661218,,
1521,32.707183,0.0,71.008379,0.181,5.512636,,
1522,32.712733,0.0,71.008379,0.181,2.519286,,
1523,32.715282,0.0,71.008379,0.181,5.097702,,
1524,32.720416,0.0,71.008379,0.181,2.519086,,
1525,32.722966,0.0,71.008379,0.181,2.428405,,
1526,32.725422,0.0,71.008379,0.181,5.151643,,
1527,32.730609,0.0,71.008379,0.181,5.169553,,
1528,32.735815,0.0,71.008379,0.181,5.076782,,
1529,32.740928,0.0,71.008379,0.181,2.496145,,
1530,32.743454,0.0,71.008391,0.181,5.461886,,
1531,32.749046,0.0,71.008391,0.181,4.981521,,
1532,32.754065,0.0,71.008391,0.181,2.530406,,
1533,32.756625,0.0,71.008391,0.181,2.432015,,
1534,32.759087,0.0,71.008391,0.181,4.701108,,
1535,32.763824,0.0,71.008391,0.181,5.011371,,
1536,32.768871,0.0,71.008391,0.181,4.662648,,
1537,32.77357,0.0,71.008391,0.181,4.762978,,
1538,32.778377,0.0,71.008391,0.181,5.353925,,
1539,32.783767,0.0,71.008391,0.181,2.435215,,
1540,32.786233,0.0,71.009262,0.181,2.406504,,
1541,32.788745,0.0,71.009262,0.181,2.339664,,
1542,32.791114,0.0,71.009262,0.181,4.798989,,
1543,32.795949,0.0,71.009262,0.181,2.451405,,
1544,32.798427,0.0,71.009262,0.181,2.265214,,
1545,32.800718,0.0,71.009262,0.181,2.332964,,
1546,32.803077,0.0,71.009262,0.181,4.285364,,
1547,32.807399,0.0,71.009262,0.181,2.403695,,
1548,32.809829,0.0,71.009262,0.181,2.206453,,
1549,32.812062,0.0,71.009262,0.181,2.187113,,
1550,32.814274,0.0,71.00898,0.185,2.245003,,
1551,33.475072,0.0,71.00898,0.185,5.805439,,
1552,33.480928,0.0,71.00898,0.185,2.892589,,
1553,33.48386,0.0,71.00898,0.185,2.822629,,
1554,33.486717,0.0,71.00898,0.185,2.533716,,
1555,33.489282,0.0,71.00898,0.185,4.695779,,
1556,33.494014,0.0,71.00898,0.185,2.673957,,
1557,33.496718,0.0,71.00898,0.185,4.835079,,
1558,33.501589,0.0,71.00898,0.185,2.549396,,
1559,33.504167,0.0,71.00898,0.185,2.379805,,
1560,33.506573,0.0,71.007718,0.185,5.145182,,
1561,33.511851,0.0,71.007718,0.185,4.253264,,
1562,33.516141,0.0,71.007718,0.185,2.561726,,
1563,33.51873,0.0,71.007718,0.185,5.191074,,
1564,33.523957,0.0,71.007718,0.185,2.667427,,
1565,33.526651,0.0,71.007718,0.185,2.271753,,
1566,33.528949,0.0,71.007718,0.185,4.971761,,
1567,33.533957,0.0,71.007718,0.185,4.655337,,
1568,33.538641,0.0,71.007718,0.185,4.468255,,
1569,33.543146,0.0,71.007718,0.185,4.434985,,
1570,33.547618,0.0,71.007693,0.185,4.678088,,
1571,33.552408,0.0,71.007693,0.185,2.338874,,
1572,33.554774,0.0,71.007693,0.185,2.292724,,
1573,33.557094,0.0,71.007693,0.185,4.89229,,
1574,33.562013,0.0,71.007693,0.185,2.243323,,
1575,33.564287,0.0,71.007693,0.185,4.975041,,
1576,33.569298,0.0,71.007693,0.185,2.507436,,
1577,33.571833,0.0,71.007693,0.185,5.073292,,
1578,33.576942,0.0,71.007693,0.185,2.445475,,
1579,33.579415,0.0,71.007693,0.185,5.300134,,
1580,33.584742,0.0,71.007244,0.185,4.685988,,
1581,33.589522,0.0,71.007244,0.185,2.292454,,
1582,33.591841,0.0,71.007244,0.185,5.184983,,
1583,33.597054,0.0,71.007244,0.185,4.832359,,
1584,33.601915,0.0,71.007244,0.185,5.237824,,
1585,33.60719,0.0,71.007244,0.185,4.900961,,
1586,33.61212,0.0,71.007244,0.185,2.393825,,
1587,33.614542,0.0,71.007244,0.185,4.738889,,
1588,33.619317,0.0,71.007244,0.185,2.541066,,
1589,33.621885,0.0,71.007244,0.185,5.086192,,
1590,33.626998,0.0,71.006683,0.185,4.477216,,
1591,33.631596,0.0,71.006683,0.185,2.460485,,
1592,33.634084,0.0,71.006683,0.185,2.253803,,
1593,33.636371,0.0,71.006683,0.185,4.425985,,
1594,33.640833,0.0,71.006683,0.185,4.785839,,
1595,33.645647,0.0,71.006683,0.185,5.338075,,
1596,33.651014,0.0,71.006683,0.185,2.260223,,
1597,33.653301,0.0,71.006683,0.185,4.070562,,
1598,33.6574,0.0,71.006683,0.185,2.279574,,
1599,33.659707,0.0,71.006683,0.185,5.353735,,
1600,33.665096,0.0,71.006501,0.19,5.052622,,
1601,34.323403,0.0,71.006501,0.19,4.841369,,
1602,34.328287,0.0,71.006501,0.19,5.528377,,
1603,34.333858,0.0,71.006501,0.19,5.656628,,
1604,34.339545,0.0,71.006501,0.19,4.028932,,
1605,34.343602,0.0,71.006501,0.19,2.324494,,
1606,34.345954,0.0,71.006501,0.19,2.459665,,
1607,34.348442,0.0,71.006501,0.19,4.795899,,
1608,34.353265,0.0,71.006501,0.19,2.417635,,
1609,34.35571,0.0,71.006501,0.19,2.439015,,
1610,34.358177,0.0,71.012858,0.19,2.363085,,
1611,34.360647,0.0,71.012858,0.19,4.554556,,
1612,34.365229,0.0,71.012858,0.19,2.456865,,
1613,34.367714,0.0,71.012858,0.19,2.382605,,
1614,34.370124,0.0,71.012858,0.19,4.727388,,
1615,34.37488,0.0,71.012858,0.19,4.523746,,
1616,34.379431,0.0,71.012858,0.19,2.375825,,
1617,34.381834,0.0,71.012858,0.19,4.783669,,
1618,34.386645,0.0,71.012858,0.19,2.362715,,
1619,34.389035,0.0,71.012858,0.19,5.998301,,
1620,34.395061,0.0,71.011714,0.19,4.692658,,
1621,34.399858,0.0,71.011714,0.19,4.336754,,
1622,34.404223,0.0,71.011714,0.19,4.554356,,
1623,34.408805,0.0,71.011714,0.19,4.364264,,
1624,34.413197,0.0,71.011714,0.19,5.145842,,
1625,34.418378,0.0,71.011714,0.19,2.377654,,
1626,34.420784,0.0,71.011714,0.19,4.374275,,
1627,34.425186,0.0,71.011714,0.19,2.293713,,
1628,34.427506,0.0,71.011714,0.19,4.912791,,
1629,34.432447,0.0,71.011714,0.19,2.362534,,
1630,34.434838,0.0,71.011538,0.19,4.658687,,
1631,34.43959,0.0,71.011538,0.19,4.88859,,
1632,34.444506,0.0,71.011538,0.19,4.731228,,
1633,34.449265,0.0,71.011538,0.19,4.78668,,
1634,34.454078,0.0,71.011538,0.19,4.836369,,
1635,34.458941,0.0,71.011538,0.19,2.320433,,
1636,34.461291,0.0,71.011538,0.19,2.256613,,
1637,34.463575,0.0,71.011538,0.19,2.330394,,
1638,34.465933,0.0,71.011538,0.19,4.555167,,
1639,34.470517,0.0,71.011538,0.19,4.632488,,
1640,34.475177,0.0,71.012409,0.19,4.920631,,
1641,34.480191,0.0,71.012409,0.19,2.330934,,
1642,34.48255,0.0,71.012409,0.19,4.410165,,
1643,34.486988,0.0,71.012409,0.19,2.436435,,
1644,34.489452,0.0,71.012409,0.19,4.989781,,
1645,34.494468,0.0,71.012409,0.19,2.440315,,
1646,34.496937,0.0,71.012409,0.19,2.396435,,
1647,34.499367,0.0,71.012409,0.19,2.395555,,
1648,34.50179,0.0,71.012409,0.19,2.622097,,
1649,34.504439,0.0,71.012409,0.19,2.285734,,
1650,34.506752,0.0,71.012127,0.194,2.258573,,
1651,35.178187,0.0,71.012127,0.194,6.8851,,
1652,35.185129,0.0,71.012127,0.194,2.880539,,
1653,35.188048,0.0,71.012127,0.194,4.322414,,
1654,35.19241,0.0,71.012127,0.194,4.984582,,
1655,35.197433,0.0,71.012127,0.194,2.616927,,
1656,35.200081,0.0,71.012127,0.194,2.419985,,
