elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
76.220239,1.867766,0.0,89.075582,16.1,,
76.222137,1.805985,0.0,89.075582,16.1,,
76.223973,1.668524,0.0,89.075582,16.1,,
76.22567,1.631704,0.0,89.075582,16.1,,
76.227329,1.780905,0.0,89.075582,16.1,,
76.229135,1.588774,0.0,89.075582,16.1,,
76.230749,1.635274,0.0,89.075582,16.1,,
76.232417,1.859676,0.0,89.075582,16.1,,
76.234306,1.844456,0.0,89.075582,16.1,,
76.236181,1.696134,0.0,89.075582,16.1,,
76.237998,1.805295,0.0,89.075582,16.1,,
76.239832,1.674474,0.0,89.075582,16.1,,
76.241533,1.527143,0.0,89.075582,16.1,,
76.243085,1.604014,0.0,89.075582,16.1,,
76.244715,1.664034,0.0,89.075582,16.1,,
76.246405,1.520713,0.0,89.075582,16.1,,
76.247951,1.884116,0.0,89.075582,16.1,,
76.24986,1.608914,0.0,89.075582,16.1,,
76.251494,1.550413,0.0,89.075582,16.1,,
76.25307,1.543923,0.0,89.075582,16.1,,
76.254705,1.646924,0.0,89.075582,16.1,,
76.256378,1.545093,0.0,89.075582,16.1,,
76.25795,1.628494,0.0,89.075582,16.1,,
76.259604,1.598253,0.0,89.075582,16.1,,
76.261229,1.737864,0.0,89.075582,16.1,,
76.262997,1.635514,0.0,89.075582,16.1,,
76.264663,1.663254,0.0,89.075582,16.1,,
76.26636,1.997507,0.0,89.075582,16.1,,
76.268384,1.617354,0.0,89.075582,16.1,,
76.270026,1.630444,0.0,89.075582,16.1,,
77.211079,2.41086,0.0,89.075582,16.1,,
77.213535,1.910836,0.0,89.075582,16.1,,
77.215486,1.658514,0.0,89.075582,16.1,,
77.217173,1.698065,0.0,89.075582,16.1,,
77.218898,1.540643,0.0,89.075582,16.1,,
77.220464,1.486613,0.0,89.075582,16.1,,
77.221977,1.589123,0.0,89.075582,16.1,,
77.223591,1.613873,0.0,89.075582,16.1,,
77.225231,1.602743,0.0,89.075582,16.1,,
77.22686,1.708985,0.0,89.074626,16.1,,
77.228673,1.656934,0.0,89.074626,16.1,,
77.230363,1.545273,0.0,89.074626,16.1,,
77.231935,1.525273,0.0,89.074626,16.1,,
77.233486,1.637364,0.0,89.074626,16.1,,
77.235149,1.660684,0.0,89.074626,16.1,,
77.236836,1.663854,0.0,89.074626,16.1,,
77.238526,1.591853,0.0,89.074626,16.1,,
77.240143,1.643703,0.0,89.074626,16.1,,
77.241812,1.468112,0.0,89.074626,16.1,,
77.243306,1.479603,0.0,89.074346,16.1,,
77.244897,1.488652,0.0,89.074346,16.1,,
77.246412,1.509762,0.0,89.074346,16.1,,
77.247948,1.494942,0.0,89.074346,16.1,,
77.249469,1.594134,0.0,89.074346,16.1,,
77.251088,1.526973,0.0,89.074346,16.1,,
77.252641,1.592424,0.0,89.074346,16.1,,
77.25426,1.522413,0.0,89.074346,16.1,,
77.255808,1.516773,0.0,89.074346,16.1,,
77.257358,1.665034,0.0,89.074346,16.1,,
77.25905,1.572164,0.0,89.074346,16.1,,
77.260727,1.512892,0.0,89.074346,16.1,,
77.262266,1.602533,0.0,89.074346,16.1,,
77.263895,1.737975,0.0,89.074346,16.1,,
77.265659,1.547303,0.0,89.074346,16.1,,
77.267232,1.511612,0.0,89.074346,16.1,,
77.26877,1.575063,0.0,89.074346,16.1,,
77.27037,1.505173,0.0,89.074346,16.1,,
77.271902,1.628744,0.0,89.074346,16.1,,
77.273556,1.603424,0.0,89.074346,16.1,,
77.275185,1.511553,0.0,89.074346,16.1,,
77.276807,1.641454,0.0,89.074346,16.1,,
77.278474,1.704544,0.0,89.074346,16.1,,
77.280205,1.608954,0.0,89.074346,16.1,,
77.281839,1.547503,0.0,89.074346,16.1,,
77.283413,1.470983,0.0,89.074346,16.1,,
77.28491,1.606734,0.0,89.074346,16.1,,
77.286542,1.519463,0.0,89.074346,16.1,,
77.288088,1.805065,0.0,89.074346,16.1,,
77.289919,1.554473,0.0,89.074346,16.1,,
77.2915,1.544243,0.0,89.074346,16.1,,
78.225421,2.263869,0.0,89.074346,16.1,,
78.227721,1.782055,0.0,89.074346,16.1,,
78.229533,1.694304,0.0,89.074346,16.1,,
78.231253,1.583013,0.0,89.074346,16.1,,
78.232862,1.774905,0.0,89.074346,16.1,,
78.234662,1.541043,0.0,89.074346,16.1,,
78.236228,1.614923,0.0,89.074346,16.1,,
78.237868,1.544383,0.0,89.074346,16.1,,
78.23944,1.503702,0.0,89.074346,16.1,,
78.24097,1.511812,0.0,89.077402,16.1,,
78.242591,1.502893,0.0,89.077402,16.1,,
78.24412,1.607494,0.0,89.077402,16.1,,
78.245753,1.517203,0.0,89.077402,16.1,,
78.247295,1.679464,0.0,89.077402,16.1,,
78.249,1.651893,0.0,89.077402,16.1,,
78.250678,1.462112,0.0,89.077402,16.1,,
78.252166,1.708545,0.0,89.077402,16.1,,
78.253901,1.559363,0.0,89.077402,16.1,,
78.255486,1.685445,0.0,89.077402,16.1,,
78.257196,1.631054,0.0,89.077141,16.1,,
78.258932,1.468663,0.0,89.077141,16.1,,
78.260426,1.583023,0.0,89.077141,16.1,,
78.262035,1.556333,0.0,89.077141,16.1,,
78.263617,1.570263,0.0,89.077141,16.1,,
78.265213,1.628273,0.0,89.077141,16.1,,
78.266868,1.609713,0.0,89.077141,16.1,,
78.268503,1.762845,0.0,89.077141,16.1,,
78.270292,1.516603,0.0,89.077141,16.1,,
78.271834,1.472242,0.0,89.077141,16.1,,
78.273333,1.536203,0.0,89.077141,16.1,,
78.274982,1.523953,0.0,89.077141,16.1,,
78.276533,1.626724,0.0,89.077141,16.1,,
78.278185,1.651064,0.0,89.077141,16.1,,
78.279862,1.612434,0.0,89.077141,16.1,,
78.281504,1.724215,0.0,89.077141,16.1,,
78.283254,1.513723,0.0,89.077141,16.1,,
78.284794,1.773545,0.0,89.077141,16.1,,
78.286594,1.573324,0.0,89.077141,16.1,,
78.288193,1.561133,0.0,89.077141,16.1,,
78.28978,1.504313,0.0,89.077141,16.1,,
78.291402,1.612124,0.0,89.077141,16.1,,
78.293041,1.505232,0.0,89.077141,16.1,,
78.294573,1.517433,0.0,89.077141,16.1,,
78.296116,1.575773,0.0,89.077141,16.1,,
78.297717,1.509333,0.0,89.077141,16.1,,
78.299252,1.674674,0.0,89.077141,16.1,,
78.300953,1.574283,0.0,89.077141,16.1,,
78.302553,1.604264,0.0,89.077141,16.1,,
78.304183,1.663944,0.0,89.077141,16.1,,
78.305872,1.607324,0.0,89.077141,16.1,,
79.232488,2.447451,0.0,89.077141,16.1,,
79.23498,2.051397,0.0,89.077141,16.1,,
79.237065,1.828216,0.0,89.077141,16.1,,
79.23892,1.853525,0.0,89.077141,16.1,,
79.240804,1.588483,0.0,89.077141,16.1,,
79.242418,1.649164,0.0,89.077141,16.1,,
79.244093,1.672484,0.0,89.077141,16.1,,
79.245791,1.595123,0.0,89.077141,16.1,,
79.247411,1.600473,0.0,89.077141,16.1,,
79.249038,1.601764,0.0,89.078777,16.1,,
79.250743,1.610103,0.0,89.078777,16.1,,
79.252381,1.731254,0.0,89.078777,16.1,,
79.254138,1.679415,0.0,89.078777,16.1,,
79.255844,1.670184,0.0,89.078777,16.1,,
79.25754,1.523753,0.0,89.078777,16.1,,
79.259089,1.564213,0.0,89.078777,16.1,,
79.260678,1.515863,0.0,89.078777,16.1,,
79.262219,1.547133,0.0,89.078777,16.1,,
79.263792,1.522913,0.0,89.078777,16.1,,
79.26534,1.476793,0.0,89.078777,16.1,,
79.266929,1.810665,0.0,89.078777,16.1,,
79.268774,1.839066,0.0,89.078777,16.1,,
79.270645,1.636114,0.0,89.078777,16.1,,
79.27231,1.646364,0.0,89.078777,16.1,,
79.273983,1.562883,0.0,89.078777,16.1,,
79.275572,1.518262,0.0,89.078777,16.1,,
79.277117,1.531403,0.0,89.078777,16.1,,
79.278674,1.712984,0.0,89.078777,16.1,,
79.280414,1.507902,0.0,89.078777,16.1,,
79.281948,1.658114,0.0,89.078777,16.1,,
79.28371,1.525633,0.0,89.078777,16.1,,
79.285262,1.781046,0.0,89.078777,16.1,,
79.287069,1.636624,0.0,89.078777,16.1,,
79.288731,1.566043,0.0,89.078777,16.1,,
79.290323,1.568894,0.0,89.078777,16.1,,
79.291917,1.585493,0.0,89.078777,16.1,,
79.293527,1.486753,0.0,89.078777,16.1,,
79.29504,1.629584,0.0,89.078777,16.1,,
79.296704,1.925956,0.0,89.078777,16.1,,
79.29866,1.855615,0.0,89.078777,16.1,,
79.30063,1.743825,0.0,89.078777,16.1,,
79.302402,1.590874,0.0,89.078777,16.1,,
79.304019,1.620364,0.0,89.078777,16.1,,
79.305673,1.683234,0.0,89.078777,16.1,,
79.307386,1.738865,0.0,89.078777,16.1,,
79.309154,1.685245,0.0,89.078777,16.1,,
79.310866,1.626414,0.0,89.078777,16.1,,
79.312526,1.771625,0.0,89.078777,16.1,,
79.314327,1.788055,0.0,89.078777,16.1,,
79.316144,1.863446,0.0,89.078777,16.1,,
80.248162,2.109398,0.0,89.078777,16.1,,
80.250318,1.858795,0.0,89.078777,16.1,,
80.252209,2.192048,0.0,89.078777,16.1,,
80.254431,1.780055,0.0,89.078777,16.1,,
80.256238,1.554853,0.0,89.078777,16.1,,
80.257819,1.750525,0.0,89.078777,16.1,,
80.259596,1.556033,0.0,89.078777,16.1,,
80.261177,1.611143,0.0,89.078777,16.1,,
80.262814,1.617844,0.0,89.078777,16.1,,
80.264458,1.621374,0.0,89.077672,16.1,,
80.266184,1.557923,0.0,89.077672,16.1,,
80.267767,1.670784,0.0,89.077672,16.1,,
80.269464,1.712394,0.0,89.077672,16.1,,
80.271202,1.696075,0.0,89.077672,16.1,,
80.272924,1.540023,0.0,89.077672,16.1,,
80.274495,1.535703,0.0,89.077672,16.1,,
80.276057,1.591784,0.0,89.077672,16.1,,
80.277676,1.641574,0.0,89.077672,16.1,,
80.279349,1.519323,0.0,89.077672,16.1,,
80.280894,1.668914,0.0,89.077672,16.1,,
80.282694,1.675255,0.0,89.077672,16.1,,
80.2844,1.696314,0.0,89.077672,16.1,,
80.286124,1.683545,0.0,89.077672,16.1,,
80.287835,1.542733,0.0,89.077672,16.1,,
80.289404,1.647544,0.0,89.077672,16.1,,
80.291078,1.855856,0.0,89.077672,16.1,,
80.292965,1.813006,0.0,89.077672,16.1,,
80.294809,1.814815,0.0,89.077672,16.1,,
80.296652,1.809656,0.0,89.077672,16.1,,
80.298488,1.530043,0.0,89.077666,16.1,,
80.300122,1.631334,0.0,89.077666,16.1,,
80.301779,1.515723,0.0,89.077666,16.1,,
80.303321,1.558503,0.0,89.077666,16.1,,
80.304905,1.838186,0.0,89.077666,16.1,,
80.306769,1.636044,0.0,89.077666,16.1,,
80.308432,1.502213,0.0,89.077666,16.1,,
80.30996,1.512483,0.0,89.077666,16.1,,
80.3115,1.642554,0.0,89.077666,16.1,,
80.313168,1.577973,0.0,89.077666,16.1,,
80.314772,1.733354,0.0,89.077666,16.1,,
80.316604,1.516363,0.0,89.077666,16.1,,
80.318147,1.532323,0.0,89.077666,16.1,,
80.319705,1.803296,0.0,89.077666,16.1,,
80.321535,1.823285,0.0,89.077666,16.1,,
80.323384,1.731525,0.0,89.077666,16.1,,
80.325142,1.684404,0.0,89.077666,16.1,,
80.326853,1.508162,0.0,89.077666,16.1,,
80.328387,1.624963,0.0,89.077666,16.1,,
80.330038,1.543183,0.0,89.077666,16.1,,
80.331608,1.550023,0.0,89.077666,16.1,,
81.268034,2.465531,0.0,89.077666,16.1,,
81.270542,1.728444,0.0,89.077666,16.1,,
81.272298,1.827296,0.0,89.077666,16.1,,
81.274153,1.764255,0.0,89.077666,16.1,,
81.275944,1.726945,0.0,89.077666,16.1,,
81.277697,1.607174,0.0,89.077666,16.1,,
81.279331,1.603153,0.0,89.077666,16.1,,
81.28096,1.571613,0.0,89.077666,16.1,,
81.282559,1.487803,0.0,89.077666,16.1,,
81.284073,1.774675,0.0,89.076452,16.1,,
81.285959,1.665234,0.0,89.076452,16.1,,
81.287651,1.533763,0.0,89.076452,16.1,,
81.289211,1.714425,0.0,89.076452,16.1,,
81.290951,1.580673,0.0,89.076452,16.1,,
81.292558,1.500122,0.0,89.076452,16.1,,
81.294084,1.752874,0.0,89.076452,16.1,,
81.295865,1.637793,0.0,89.076452,16.1,,
81.297529,1.560193,0.0,89.076452,16.1,,
81.299114,1.681844,0.0,89.076452,16.1,,
81.300822,1.652624,0.0,89.076325,16.1,,
81.302581,1.623194,0.0,89.076325,16.1,,
81.304231,1.582934,0.0,89.076325,16.1,,
81.30584,1.652294,0.0,89.076325,16.1,,
81.307518,1.734605,0.0,89.076325,16.1,,
81.309278,1.660404,0.0,89.076325,16.1,,
81.310966,1.596384,0.0,89.076325,16.1,,
81.312589,1.515153,0.0,89.076325,16.1,,
81.31413,1.630874,0.0,89.076325,16.1,,
81.315787,1.640084,0.0,89.076325,16.1,,
81.317462,1.912666,0.0,89.076325,16.1,,
81.319495,1.746465,0.0,89.076325,16.1,,
81.321274,1.873136,0.0,89.076325,16.1,,
81.323177,1.885376,0.0,89.076325,16.1,,
81.32509,1.712824,0.0,89.076325,16.1,,
81.32683,1.496213,0.0,89.076325,16.1,,
81.328358,1.501573,0.0,89.076325,16.1,,
81.329885,1.662044,0.0,89.076325,16.1,,
81.331573,1.552734,0.0,89.076325,16.1,,
81.333151,1.562333,0.0,89.076325,16.1,,
81.334739,1.634224,0.0,89.076325,16.1,,
81.336499,1.742565,0.0,89.076325,16.1,,
81.338272,1.646584,0.0,89.076325,16.1,,
81.339947,1.786255,0.0,89.076325,16.1,,
81.341761,1.810695,0.0,89.076325,16.1,,
81.343597,1.515763,0.0,89.076325,16.1,,
81.345138,1.592404,0.0,89.076325,16.1,,
81.346756,1.746945,0.0,89.076325,16.1,,
81.348529,1.674694,0.0,89.076325,16.1,,
81.350229,1.594544,0.0,89.076325,16.1,,
81.351849,1.583113,0.0,89.076325,16.1,,
82.288907,2.173758,0.0,89.076325,16.1,,
82.291125,1.847185,0.0,89.076325,16.1,,
82.293006,1.815905,0.0,89.076325,16.1,,
82.294859,1.955767,0.0,89.076325,16.1,,
82.296851,1.824215,0.0,89.076325,16.1,,
82.298706,1.835495,0.0,89.076325,16.1,,
82.300568,1.691775,0.0,89.076325,16.1,,
82.302286,1.611684,0.0,89.076325,16.1,,
82.303923,1.604703,0.0,89.076325,16.1,,
82.305554,1.593403,0.0,89.075915,16.1,,
82.307253,1.540113,0.0,89.075915,16.1,,
82.308819,1.579564,0.0,89.075915,16.1,,
82.310426,1.617283,0.0,89.075915,16.1,,
82.31207,1.549853,0.0,89.075915,16.1,,
82.313646,1.597194,0.0,89.075915,16.1,,
82.315269,1.519003,0.0,89.075915,16.1,,
82.316814,1.620373,0.0,89.075915,16.1,,
82.31846,1.537683,0.0,89.075915,16.1,,
82.320023,1.468342,0.0,89.075915,16.1,,
82.321518,1.632223,0.0,89.075915,16.1,,
82.323255,1.710695,0.0,89.075915,16.1,,
82.324992,1.673534,0.0,89.075915,16.1,,
82.326699,2.052518,0.0,89.075915,16.1,,
82.328781,1.682994,0.0,89.075915,16.1,,
82.330491,1.649584,0.0,89.075915,16.1,,
82.332167,1.571603,0.0,89.075915,16.1,,
82.333763,1.670744,0.0,89.075915,16.1,,
82.33546,1.756905,0.0,89.075915,16.1,,
82.337251,1.757244,0.0,89.075915,16.1,,
82.339038,1.878926,0.0,89.075915,16.1,,
82.341037,1.759634,0.0,89.075915,16.1,,
82.342824,1.541353,0.0,89.075915,16.1,,
82.344392,1.611593,0.0,89.075915,16.1,,
82.346029,1.579023,0.0,89.075915,16.1,,
82.347634,1.670264,0.0,89.075915,16.1,,
82.34933,1.509702,0.0,89.075915,16.1,,
82.350865,1.684564,0.0,89.075915,16.1,,
82.352574,1.562693,0.0,89.075915,16.1,,
82.354162,1.502133,0.0,89.075915,16.1,,
82.35569,1.507723,0.0,89.075915,16.1,,
82.357301,1.600564,0.0,89.075915,16.1,,
82.358927,1.634094,0.0,89.075915,16.1,,
82.360587,1.666694,0.0,89.075915,16.1,,
82.36228,1.540263,0.0,89.075915,16.1,,
82.363846,1.518573,0.0,89.075915,16.1,,
82.36539,1.554153,0.0,89.075915,16.1,,
82.36697,1.502032,0.0,89.075915,16.1,,
82.368498,1.605983,0.0,89.075915,16.1,,
82.37013,1.530693,0.0,89.075915,16.1,,
82.371686,1.503532,0.0,89.075915,16.1,,
83.301456,2.121288,0.0,89.075915,16.1,,
83.303622,1.771915,0.0,89.075915,16.1,,
83.305423,1.809855,0.0,89.075915,16.1,,
83.307259,1.627234,0.0,89.075915,16.1,,
83.308913,1.656454,0.0,89.075915,16.1,,
83.310595,1.670744,0.0,89.075915,16.1,,
83.312291,1.522213,0.0,89.075915,16.1,,
83.313839,1.611224,0.0,89.075915,16.1,,
83.315477,1.601403,0.0,89.075915,16.1,,
83.317104,1.558123,0.0,89.078783,16.1,,
83.318766,1.584493,0.0,89.078783,16.1,,
83.320377,1.556943,0.0,89.078783,16.1,,
83.321959,1.610013,0.0,89.078783,16.1,,
83.323596,1.593483,0.0,89.078783,16.1,,
83.325215,1.520153,0.0,89.078783,16.1,,
83.326761,1.489283,0.0,89.078783,16.1,,
83.328276,1.660824,0.0,89.078783,16.1,,
83.329963,1.506663,0.0,89.078783,16.1,,
83.331495,1.656494,0.0,89.078783,16.1,,
83.333177,1.667064,0.0,89.078783,16.1,,
83.334957,1.672374,0.0,89.078783,16.1,,
83.336655,1.561123,0.0,89.078783,16.1,,
83.338243,1.625214,0.0,89.078783,16.1,,
83.339894,1.723625,0.0,89.078783,16.1,,
83.341644,1.521833,0.0,89.078783,16.1,,
83.343191,1.545513,0.0,89.078783,16.1,,
83.344763,1.582143,0.0,89.078783,16.1,,
83.346371,1.544343,0.0,89.078783,16.1,,
83.347941,1.689715,0.0,89.078783,16.1,,
83.349656,1.704224,0.0,89.078604,16.1,,
83.351467,1.726795,0.0,89.078604,16.1,,
83.35322,1.521753,0.0,89.078604,16.1,,
83.354767,1.586703,0.0,89.078604,16.1,,
83.356379,1.572693,0.0,89.078604,16.1,,
83.357977,1.573943,0.0,89.078604,16.1,,
83.359577,1.509292,0.0,89.078604,16.1,,
83.361112,1.500782,0.0,89.078604,16.1,,
83.362638,1.485812,0.0,89.078604,16.1,,
83.364149,1.553913,0.0,89.078604,16.1,,
83.365728,1.631163,0.0,89.078604,16.1,,
83.367451,1.479103,0.0,89.078604,16.1,,
83.368957,1.586213,0.0,89.078604,16.1,,
83.370569,1.521582,0.0,89.078604,16.1,,
83.372116,1.598683,0.0,89.078604,16.1,,
83.37374,1.538783,0.0,89.078604,16.1,,
83.375305,1.532483,0.0,89.078604,16.1,,
83.376864,1.534033,0.0,89.078604,16.1,,
83.378423,1.865086,0.0,89.078604,16.1,,
83.380313,1.533553,0.0,89.078604,16.1,,
83.381873,1.672184,0.0,89.078604,16.1,,
84.324213,2.34294,0.0,89.078604,16.1,,
84.326599,2.26286,0.0,89.078604,16.1,,
84.328898,2.39903,0.0,89.078604,16.1,,
84.331331,1.847376,0.0,89.078604,16.1,,
84.333209,1.762065,0.0,89.078604,16.1,,
84.334999,1.571914,0.0,89.078604,16.1,,
84.336596,1.660784,0.0,89.078604,16.1,,
84.338283,1.868746,0.0,89.078604,16.1,,
84.340189,1.916777,0.0,89.078604,16.1,,
84.342137,1.931776,0.0,89.079921,16.1,,
84.34419,1.857796,0.0,89.079921,16.1,,
84.346083,1.831976,0.0,89.079921,16.1,,
84.347945,1.702404,0.0,89.079921,16.1,,
84.349676,1.634783,0.0,89.079921,16.1,,
84.351338,1.586863,0.0,89.079921,16.1,,
84.352951,1.540763,0.0,89.079921,16.1,,
84.354517,1.718575,0.0,89.079921,16.1,,
84.356261,1.623524,0.0,89.079921,16.1,,
84.35791,1.532673,0.0,89.079921,16.1,,
84.359468,1.508733,0.0,89.079921,16.1,,
84.36108,1.600863,0.0,89.079921,16.1,,
84.362707,1.515292,0.0,89.079921,16.1,,
84.364248,1.624114,0.0,89.079921,16.1,,
84.365898,1.617853,0.0,89.079921,16.1,,
84.367541,1.536573,0.0,89.079921,16.1,,
84.369103,1.746195,0.0,89.079921,16.1,,
84.370875,1.727464,0.0,89.079921,16.1,,
84.372628,1.532163,0.0,89.079921,16.1,,
84.374185,1.520413,0.0,89.079921,16.1,,
84.375731,1.642174,0.0,89.079921,16.1,,
84.377481,1.562233,0.0,89.079921,16.1,,
84.379069,1.542133,0.0,89.079921,16.1,,
84.380637,1.599594,0.0,89.079921,16.1,,
84.382262,1.531353,0.0,89.079921,16.1,,
84.383819,1.667664,0.0,89.079921,16.1,,
84.385513,1.550913,0.0,89.079921,16.1,,
84.387089,1.14717,0.0,89.079921,16.1,,
84.388262,1.681254,0.0,89.079921,16.1,,
84.389969,2.017127,0.0,89.079921,16.1,,
84.392012,1.557083,0.0,89.079921,16.1,,
84.393675,1.591203,0.0,89.079921,16.1,,
84.395292,1.697055,0.0,89.079921,16.1,,
84.397014,1.484172,0.0,89.079921,16.1,,
84.398524,1.529022,0.0,89.079921,16.1,,
84.400079,1.561903,0.0,89.079921,16.1,,
84.401666,1.667734,0.0,89.079921,16.1,,
84.403365,1.550804,0.0,89.079921,16.1,,
84.404942,1.682074,0.0,89.079921,16.1,,
84.40665,1.618684,0.0,89.079921,16.1,,
84.408294,1.652714,0.0,89.079921,16.1,,
85.348217,2.38351,0.0,89.079921,16.1,,
85.350647,1.807835,0.0,89.079921,16.1,,
85.352496,1.760835,0.0,89.079921,16.1,,
85.354287,1.719125,0.0,89.079921,16.1,,
85.356036,1.664654,0.0,89.079921,16.1,,
85.357729,1.764575,0.0,89.079921,16.1,,
85.359519,1.494162,0.0,89.079921,16.1,,
85.361039,1.638334,0.0,89.079921,16.1,,
85.362702,1.530682,0.0,89.079921,16.1,,
85.364258,1.670324,0.0,89.077178,16.1,,
85.366032,1.561413,0.0,89.077178,16.1,,
85.36762,1.776795,0.0,89.077178,16.1,,
85.369432,1.936697,0.0,89.077178,16.1,,
85.371398,1.687774,0.0,89.077178,16.1,,
85.373115,1.634133,0.0,89.077178,16.1,,
85.374776,1.594403,0.0,89.077178,16.1,,
85.376395,1.690105,0.0,89.077178,16.1,,
85.378111,1.624063,0.0,89.077178,16.1,,
85.379761,1.501542,0.0,89.077178,16.1,,
85.381288,1.530063,0.0,89.077178,16.1,,
85.382928,1.551843,0.0,89.077178,16.1,,
85.384506,1.486983,0.0,89.077178,16.1,,
85.386018,1.641194,0.0,89.077178,16.1,,
85.387685,1.544783,0.0,89.077178,16.1,,
85.389255,1.610454,0.0,89.077178,16.1,,
85.390892,1.676494,0.0,89.077178,16.1,,
85.392594,1.593774,0.0,89.077178,16.1,,
85.394213,1.580643,0.0,89.077178,16.1,,
85.395819,1.535193,0.0,89.077178,16.1,,
85.397379,1.491092,0.0,89.077178,16.1,,
85.398964,1.610564,0.0,89.077178,16.1,,
85.400601,1.798535,0.0,89.077178,16.1,,
85.402426,1.603614,0.0,89.077178,16.1,,
85.404057,1.629664,0.0,89.077178,16.1,,
85.405713,1.500013,0.0,89.077178,16.1,,
85.407239,1.690984,0.0,89.077178,16.1,,
85.408956,1.562363,0.0,89.077178,16.1,,
85.410544,1.630154,0.0,89.077178,16.1,,
85.412201,1.692084,0.0,89.077178,16.1,,
85.413918,1.620263,0.0,89.077178,16.1,,
85.415628,1.521883,0.0,89.077178,16.1,,
85.417176,1.516563,0.0,89.077178,16.1,,
85.418718,1.541883,0.0,89.077178,16.1,,
85.420285,1.648344,0.0,89.077178,16.1,,
85.421958,1.655354,0.0,89.077178,16.1,,
85.423639,1.544993,0.0,89.077178,16.1,,
85.425209,1.535863,0.0,89.077178,16.1,,
85.426771,1.708415,0.0,89.077178,16.1,,
85.428513,1.728965,0.0,89.077178,16.1,,
85.430271,1.860656,0.0,89.077178,16.1,,
86.376677,2.242009,0.0,89.077178,16.1,,
86.378963,2.192229,0.0,89.077178,16.1,,
86.381187,1.662234,0.0,89.077178,16.1,,
86.38288,1.585624,0.0,89.077178,16.1,,
86.384492,1.606294,0.0,89.077178,16.1,,
86.386124,1.708674,0.0,89.077178,16.1,,
86.387858,1.510913,0.0,89.077178,16.1,,
86.389394,1.542713,0.0,89.077178,16.1,,
86.390963,1.676794,0.0,89.077178,16.1,,
86.392665,1.619674,0.0,89.078267,16.1,,
86.394396,1.579293,0.0,89.078267,16.1,,
86.396001,1.605424,0.0,89.078267,16.1,,
86.397632,1.596334,0.0,89.078267,16.1,,
86.399254,1.628063,0.0,89.078267,16.1,,
86.400907,1.707014,0.0,89.078267,16.1,,
86.40264,1.729755,0.0,89.078267,16.1,,
86.404395,1.681444,0.0,89.078267,16.1,,
86.406101,1.739164,0.0,89.078267,16.1,,
86.407866,1.728214,0.0,89.078267,16.1,,
86.40962,1.698145,0.0,89.078267,16.1,,
86.411433,1.513492,0.0,89.078267,16.1,,
86.412972,1.734964,0.0,89.078267,16.1,,
86.414732,1.565793,0.0,89.078267,16.1,,
86.416325,1.576333,0.0,89.078267,16.1,,
86.417928,1.632123,0.0,89.078267,16.1,,
86.419586,1.587973,0.0,89.078267,16.1,,
86.4212,1.519093,0.0,89.078267,16.1,,
86.422745,1.685645,0.0,89.078267,16.1,,
86.424456,1.516803,0.0,89.078267,16.1,,
86.425999,1.575623,0.0,89.078243,16.1,,
86.427677,1.498953,0.0,89.078243,16.1,,
86.429202,1.485782,0.0,89.078243,16.1,,
86.430713,1.488582,0.0,89.078243,16.1,,
86.432228,1.746995,0.0,89.078243,16.1,,
86.434,1.525093,0.0,89.078243,16.1,,
86.435551,1.521082,0.0,89.078243,16.1,,
86.437098,1.695014,0.0,89.078243,16.1,,
86.438818,1.499673,0.0,89.078243,16.1,,
86.44035,1.596114,0.0,89.078243,16.1,,
86.441972,1.583823,0.0,89.078243,16.1,,
86.443662,1.540793,0.0,89.078243,16.1,,
86.445228,1.553883,0.0,89.078243,16.1,,
86.446807,1.632983,0.0,89.078243,16.1,,
86.448465,1.526073,0.0,89.078243,16.1,,
86.450017,1.455282,0.0,89.078243,16.1,,
86.451498,1.535673,0.0,89.078243,16.1,,
86.453059,1.573384,0.0,89.078243,16.1,,
86.454658,1.479863,0.0,89.078243,16.1,,
86.456164,1.468922,0.0,89.078243,16.1,,
86.457659,1.533073,0.0,89.078243,16.1,,
87.389903,2.157338,0.0,89.078243,16.1,,
87.392099,1.800755,0.0,89.078243,16.1,,
87.393933,1.788455,0.0,89.078243,16.1,,
87.39575,1.594854,0.0,89.078243,16.1,,
87.397371,1.505353,0.0,89.078243,16.1,,
87.398902,1.547043,0.0,89.078243,16.1,,
87.400475,1.472983,0.0,89.078243,16.1,,
87.401973,1.619874,0.0,89.078243,16.1,,
87.403619,1.623534,0.0,89.078243,16.1,,
87.405268,1.692194,0.0,89.07566,16.1,,
87.407072,1.624684,0.0,89.07566,16.1,,
87.408723,1.533933,0.0,89.07566,16.1,,
87.410283,1.603254,0.0,89.07566,16.1,,
87.411913,1.604544,0.0,89.07566,16.1,,
87.413543,1.597803,0.0,89.07566,16.1,,
87.415167,1.556203,0.0,89.07566,16.1,,
87.416749,1.679164,0.0,89.07566,16.1,,
87.418454,1.665674,0.0,89.07566,16.1,,
87.420146,1.460292,0.0,89.07566,16.1,,
87.421632,1.664724,0.0,89.07566,16.1,,
87.423409,1.605694,0.0,89.07566,16.1,,
87.425042,1.504173,0.0,89.07566,16.1,,
87.426572,1.530263,0.0,89.07566,16.1,,
87.428128,1.515263,0.0,89.07566,16.1,,
87.429669,1.520563,0.0,89.07566,16.1,,
87.431215,1.549013,0.0,89.07566,16.1,,
87.432789,1.488533,0.0,89.07566,16.1,,
