elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
48.929307,2.950246,0.0,89.054504,0.00429,,
48.932283,2.995575,0.0,89.054504,0.00429,,
48.935315,3.140916,0.0,89.054504,0.00429,,
48.938482,2.943225,0.0,89.054504,0.00429,,
48.941451,3.225688,0.0,89.054504,0.00429,,
48.944702,3.370698,0.0,89.054504,0.00429,,
48.948105,3.647471,0.0,89.054504,0.00429,,
48.951778,3.206828,0.0,89.054504,0.00429,,
48.95501,3.659691,0.0,89.053196,0.000119,periodic:evict,
49.612381,3.823082,0.0,89.053196,0.000119,,
49.616251,3.903013,0.0,89.053196,0.000119,,
49.620198,3.763292,0.0,89.053196,0.000119,,
49.623995,3.802522,0.0,89.053196,0.000119,,
49.62783,3.49375,0.0,89.053196,0.000119,,
49.631373,3.309968,0.0,89.053196,0.000119,,
49.634715,3.345799,0.0,89.053196,0.000119,,
49.638094,3.728792,0.0,89.053196,0.000119,,
49.641853,3.863723,0.0,89.053196,0.000119,,
49.645756,3.301848,0.0,89.054953,0.000119,,
49.649198,3.883283,0.0,89.054953,0.000119,,
49.653119,3.440239,0.0,89.054953,0.000119,,
49.656589,3.319828,0.0,89.054953,0.000119,,
49.659939,3.52957,0.0,89.054953,0.000119,,
49.663507,3.257498,0.0,89.054953,0.000119,,
49.666793,3.348518,0.0,89.054953,0.000119,,
49.670179,3.61896,0.0,89.054953,0.000119,,
49.673826,3.373039,0.0,89.054953,0.000119,,
49.677236,3.063436,0.0,89.054953,0.000119,,
49.680328,3.412139,0.0,89.054222,0.000119,,
49.683859,3.677022,0.0,89.054222,0.000119,,
49.687575,3.47123,0.0,89.054222,0.000119,,
49.691074,3.593801,0.0,89.054222,0.000119,,
49.694704,2.856464,0.0,89.054222,0.000119,,
49.697588,3.157307,0.0,89.054222,0.000119,,
49.700772,3.397689,0.0,89.054222,0.000119,,
49.704207,3.172867,0.0,89.054222,0.000119,,
49.707407,3.331779,0.0,89.054222,0.000119,,
49.710765,3.124876,0.0,89.054222,0.000119,,
49.713916,3.49552,0.0,89.053943,0.000119,,
49.717533,3.029715,0.0,89.053943,0.000119,,
49.720589,3.292488,0.0,89.053943,0.000119,,
49.723907,3.271928,0.0,89.053943,0.000119,,
49.727215,3.094547,0.0,89.053943,0.000119,,
49.730342,3.237667,0.0,89.053943,0.000119,,
49.733605,2.992805,0.0,89.053943,0.000119,,
49.736623,3.133917,0.0,89.053943,0.000119,,
49.739782,3.247438,0.0,89.053943,0.000119,,
49.743055,3.46866,0.0,89.053943,0.000119,,
49.746559,3.228098,0.0,89.053378,0.000119,,
49.74988,3.42131,0.0,89.053378,0.000119,,
49.753345,3.56073,0.0,89.053378,0.000119,,
49.756932,3.265497,0.0,89.053378,0.000119,,
49.760233,3.169737,0.0,89.053378,0.000119,,
49.763429,2.726093,0.0,89.053378,0.000119,,
49.76619,3.285238,0.0,89.053378,0.000119,,
49.769511,3.54202,0.0,89.053378,0.000119,,
49.773088,3.088557,0.0,89.053378,0.000119,,
49.776211,3.199107,0.0,89.053378,0.000119,,
49.779443,3.432329,0.0,89.052143,0.0044,,
50.429847,4.369748,0.0,89.052143,0.0044,,
50.434276,3.758182,0.0,89.052143,0.0044,,
50.438072,3.771603,0.0,89.052143,0.0044,,
50.441882,3.385939,0.0,89.052143,0.0044,,
50.445308,3.750932,0.0,89.052143,0.0044,,
50.449093,3.366419,0.0,89.052143,0.0044,,
50.452488,3.143427,0.0,89.052143,0.0044,,
50.455661,3.058076,0.0,89.052143,0.0044,,
50.458746,3.310988,0.0,89.052143,0.0044,,
50.462084,3.5264,0.0,89.052453,0.0044,,
50.465745,3.204097,0.0,89.052453,0.0044,,
50.468977,3.378649,0.0,89.052453,0.0044,,
50.472392,3.330559,0.0,89.052453,0.0044,,
50.475749,3.205237,0.0,89.052453,0.0044,,
50.47898,3.340389,0.0,89.052453,0.0044,,
50.482362,3.412539,0.0,89.052453,0.0044,,
50.485801,3.449199,0.0,89.052453,0.0044,,
50.489286,3.347919,0.0,89.052453,0.0044,,
50.492661,2.942755,0.0,89.052453,0.0044,,
50.49563,3.210158,0.0,89.061926,0.0044,,
50.498945,2.945055,0.0,89.061926,0.0044,,
50.501917,3.049386,0.0,89.061926,0.0044,,
50.504993,3.290398,0.0,89.061926,0.0044,,
50.508318,3.049996,0.0,89.061926,0.0044,,
50.511394,3.039786,0.0,89.061926,0.0044,,
50.514459,3.121437,0.0,89.061926,0.0044,,
50.517606,3.088296,0.0,89.061926,0.0044,,
50.52072,2.800593,0.0,89.061926,0.0044,,
50.523546,2.698473,0.0,89.061926,0.0044,,
50.52627,2.651312,0.0,89.064921,0.0044,,
50.529012,3.221938,0.0,89.064921,0.0044,,
50.53227,3.56093,0.0,89.064921,0.0044,,
50.535857,2.893304,0.0,89.064921,0.0044,,
50.538776,2.925224,0.0,89.064921,0.0044,,
50.541727,3.036126,0.0,89.064921,0.0044,,
50.544788,1.904536,0.0,89.064921,0.0044,,
50.546718,3.231298,0.0,89.064921,0.0044,,
50.549975,3.002856,0.0,89.064921,0.0044,,
50.553003,2.967555,0.0,89.064921,0.0044,,
50.555996,2.079208,0.0,89.06531,0.0044,,
50.558165,3.183317,0.0,89.06531,0.0044,,
50.561384,3.126347,0.0,89.06531,0.0044,,
50.564536,2.895515,0.0,89.06531,0.0044,,
50.567457,2.908115,0.0,89.06531,0.0044,,
50.570401,3.237398,0.0,89.06531,0.0044,,
50.573665,3.212058,0.0,89.06531,0.0044,,
50.576906,3.335288,0.0,89.06531,0.0044,,
50.580277,3.135416,0.0,89.06531,0.0044,,
50.583439,2.400721,0.0,89.06531,0.0044,,
50.585865,3.210787,0.0,89.063519,0.000105,periodic:evict,
51.23974,4.346927,0.0,89.063519,0.000105,,
51.244139,3.615471,0.0,89.063519,0.000105,,
51.247791,3.674291,0.0,89.063519,0.000105,,
51.251503,3.742142,0.0,89.063519,0.000105,,
51.255282,3.239138,0.0,89.063519,0.000105,,
51.258551,3.339538,0.0,89.063519,0.000105,,
51.261919,3.54246,0.0,89.063519,0.000105,,
51.265496,3.928044,0.0,89.063519,0.000105,,
51.26946,3.48081,0.0,89.063519,0.000105,,
51.27297,3.48912,0.0,89.060357,0.000105,,
51.2766,3.597361,0.0,89.060357,0.000105,,
51.280234,3.462189,0.0,89.060357,0.000105,,
51.283724,3.297148,0.0,89.060357,0.000105,,
51.287048,2.806734,0.0,89.060357,0.000105,,
51.289881,3.367469,0.0,89.060357,0.000105,,
51.293282,3.357619,0.0,89.060357,0.000105,,
51.296665,3.370929,0.0,89.060357,0.000105,,
51.300062,3.5153,0.0,89.060357,0.000105,,
51.303612,3.41892,0.0,89.060357,0.000105,,
51.307057,3.791192,0.0,89.060367,0.000105,,
51.310958,3.414699,0.0,89.060367,0.000105,,
51.31441,3.57104,0.0,89.060367,0.000105,,
51.318007,3.413899,0.0,89.060367,0.000105,,
51.321455,3.730621,0.0,89.060367,0.000105,,
51.325222,3.260047,0.0,89.060367,0.000105,,
51.328508,3.044146,0.0,89.060367,0.000105,,
51.331578,3.347899,0.0,89.060367,0.000105,,
51.334952,3.443999,0.0,89.060367,0.000105,,
51.338432,1.893087,0.0,89.060367,0.000105,,
51.340357,3.366329,0.0,89.059802,0.000105,,
51.343818,3.055726,0.0,89.059802,0.000105,,
51.346899,3.154477,0.0,89.059802,0.000105,,
51.35008,3.387119,0.0,89.059802,0.000105,,
51.353502,3.433679,0.0,89.059802,0.000105,,
51.356961,3.53992,0.0,89.059802,0.000105,,
51.360536,3.067266,0.0,89.059802,0.000105,,
51.36363,3.336349,0.0,89.059802,0.000105,,
51.366992,3.419729,0.0,89.059802,0.000105,,
51.370448,3.252217,0.0,89.059802,0.000105,,
51.373727,3.194658,0.0,89.060002,0.000105,,
51.377015,3.594521,0.0,89.060002,0.000105,,
51.380646,3.445909,0.0,89.060002,0.000105,,
51.384119,3.243248,0.0,89.060002,0.000105,,
51.387388,3.292968,0.0,89.060002,0.000105,,
51.390707,2.879535,0.0,89.060002,0.000105,,
51.393611,3.306728,0.0,89.060002,0.000105,,
51.396943,3.006205,0.0,89.060002,0.000105,,
51.399974,3.303969,0.0,89.060002,0.000105,,
51.403312,3.192127,0.0,89.060002,0.000105,,
51.406529,3.179347,0.0,89.062497,0.00446,,
52.065441,3.667491,0.0,89.062497,0.00446,,
52.069147,4.142426,0.0,89.062497,0.00446,,
52.073341,3.300678,0.0,89.062497,0.00446,,
52.076675,3.328458,0.0,89.062497,0.00446,,
52.080035,3.52462,0.0,89.062497,0.00446,,
52.083591,3.250557,0.0,89.062497,0.00446,,
52.086872,3.603861,0.0,89.062497,0.00446,,
52.090515,3.137326,0.0,89.062497,0.00446,,
52.093684,3.119866,0.0,89.062497,0.00446,,
52.096833,3.290809,0.0,89.054732,0.00446,,
52.100263,3.232407,0.0,89.054732,0.00446,,
52.103525,2.883114,0.0,89.054732,0.00446,,
52.106438,3.5169,0.0,89.054732,0.00446,,
52.109984,3.262618,0.0,89.054732,0.00446,,
52.113285,3.357209,0.0,89.054732,0.00446,,
52.11667,3.226647,0.0,89.054732,0.00446,,
52.119925,3.177338,0.0,89.054732,0.00446,,
52.123132,2.558232,0.0,89.054732,0.00446,,
52.12572,2.956725,0.0,89.054732,0.00446,,
52.128703,2.935955,0.0,89.054355,0.00446,,
52.131729,2.843184,0.0,89.054355,0.00446,,
52.134599,2.957255,0.0,89.054355,0.00446,,
52.137583,3.065956,0.0,89.054355,0.00446,,
52.140676,3.174777,0.0,89.054355,0.00446,,
52.143876,3.157777,0.0,89.054355,0.00446,,
52.147061,3.196017,0.0,89.054355,0.00446,,
52.150294,3.308478,0.0,89.054355,0.00446,,
52.153629,3.012806,0.0,89.054355,0.00446,,
52.156668,2.509111,0.0,89.054355,0.00446,,
52.159203,2.997985,0.0,89.053791,0.00446,,
52.162325,3.098677,0.0,89.053791,0.00446,,
52.165452,2.952195,0.0,89.053791,0.00446,,
52.168433,2.936695,0.0,89.053791,0.00446,,
52.171406,3.129966,0.0,89.053791,0.00446,,
52.174563,2.489831,0.0,89.053791,0.00446,,
52.177079,3.150037,0.0,89.053791,0.00446,,
52.180264,3.313829,0.0,89.053791,0.00446,,
52.183604,2.730323,0.0,89.053791,0.00446,,
52.186362,3.178577,0.0,89.053791,0.00446,,
52.189574,2.963785,0.0,89.053415,0.00446,,
52.192628,2.992015,0.0,89.053415,0.00446,,
52.195646,3.375188,0.0,89.053415,0.00446,,
52.199048,3.40901,0.0,89.053415,0.00446,,
52.202492,3.076716,0.0,89.053415,0.00446,,
52.205595,2.883705,0.0,89.053415,0.00446,,
52.208504,2.3602,0.0,89.053415,0.00446,,
52.210889,3.180347,0.0,89.053415,0.00446,,
52.214096,3.102306,0.0,89.053415,0.00446,,
52.217233,3.345238,0.0,89.053415,0.00446,,
52.220605,3.248518,0.0,89.05833,0.000105,periodic:evict,
52.868538,4.956693,0.0,89.05833,0.000105,,
52.873554,3.48975,0.0,89.05833,0.000105,,
52.87708,3.585331,0.0,89.05833,0.000105,,
52.880704,3.210927,0.0,89.05833,0.000105,,
52.883947,3.766742,0.0,89.05833,0.000105,,
52.887751,2.245919,0.0,89.05833,0.000105,,
52.890027,3.279178,0.0,89.05833,0.000105,,
52.89336,3.332838,0.0,89.05833,0.000105,,
52.896719,3.60013,0.0,89.05833,0.000105,,
52.900363,3.279448,0.0,89.056728,0.000105,,
52.903747,2.677952,0.0,89.056728,0.000105,,
52.90645,3.682371,0.0,89.056728,0.000105,,
52.910159,3.619961,0.0,89.056728,0.000105,,
52.913806,3.363149,0.0,89.056728,0.000105,,
52.917205,3.338749,0.0,89.056728,0.000105,,
52.92057,2.972455,0.0,89.056728,0.000105,,
52.923568,2.933395,0.0,89.056728,0.000105,,
52.926527,3.095146,0.0,89.056728,0.000105,,
52.929647,3.038765,0.0,89.056728,0.000105,,
52.93271,3.098586,0.0,89.056164,0.000105,,
52.935916,3.47991,0.0,89.056164,0.000105,,
52.939431,3.005176,0.0,89.056164,0.000105,,
52.942462,3.064746,0.0,89.056164,0.000105,,
52.945561,3.310759,0.0,89.056164,0.000105,,
52.948898,3.673881,0.0,89.056164,0.000105,,
52.952606,3.178677,0.0,89.056164,0.000105,,
52.955811,3.182647,0.0,89.056164,0.000105,,
52.959017,3.308168,0.0,89.056164,0.000105,,
52.962366,3.56761,0.0,89.056164,0.000105,,
52.96596,2.962706,0.0,89.055791,0.000105,,
52.969017,3.295529,0.0,89.055791,0.000105,,
52.972356,3.47967,0.0,89.055791,0.000105,,
52.975862,3.606551,0.0,89.055791,0.000105,,
52.979503,3.382969,0.0,89.055791,0.000105,,
52.982913,3.280048,0.0,89.055791,0.000105,,
52.986227,3.49085,0.0,89.055791,0.000105,,
52.989743,3.038536,0.0,89.055791,0.000105,,
52.992808,3.160837,0.0,89.055791,0.000105,,
52.995994,3.57863,0.0,89.055791,0.000105,,
52.999607,3.059887,0.0,89.055608,0.000105,,
53.002761,3.211968,0.0,89.055608,0.000105,,
53.005999,3.320118,0.0,89.055608,0.000105,,
53.009363,3.052836,0.0,89.055608,0.000105,,
53.012442,3.158217,0.0,89.055608,0.000105,,
53.015627,3.124687,0.0,89.055608,0.000105,,
53.018778,3.118167,0.0,89.055608,0.000105,,
53.021921,3.468899,0.0,89.055608,0.000105,,
53.025429,3.484209,0.0,89.055608,0.000105,,
53.02894,3.052596,0.0,89.055608,0.000105,,
53.032018,3.617831,0.0,89.061162,0.00439,,
53.690197,4.370938,0.0,89.061162,0.00439,,
53.694628,3.744032,0.0,89.061162,0.00439,,
53.69841,3.405989,0.0,89.061162,0.00439,,
53.701848,3.131686,0.0,89.061162,0.00439,,
53.70501,3.389008,0.0,89.061162,0.00439,,
53.708428,3.032806,0.0,89.061162,0.00439,,
53.711489,3.212017,0.0,89.061162,0.00439,,
53.714728,3.007575,0.0,89.061162,0.00439,,
53.717762,3.307829,0.0,89.061162,0.00439,,
53.721097,3.283828,0.0,89.056859,0.00439,,
53.724515,3.48259,0.0,89.056859,0.00439,,
53.728025,2.870734,0.0,89.056859,0.00439,,
53.730923,3.188137,0.0,89.056859,0.00439,,
53.734138,3.096587,0.0,89.056859,0.00439,,
53.737261,3.151467,0.0,89.056859,0.00439,,
53.740439,2.998505,0.0,89.056859,0.00439,,
53.743464,3.361558,0.0,89.056859,0.00439,,
53.746853,2.817414,0.0,89.056859,0.00439,,
53.749697,2.823494,0.0,89.056859,0.00439,,
53.752546,3.099047,0.0,89.056294,0.00439,,
53.755754,2.586382,0.0,89.056294,0.00439,,
53.758367,2.586162,0.0,89.056294,0.00439,,
53.76098,3.082046,0.0,89.056294,0.00439,,
53.764088,2.927955,0.0,89.056294,0.00439,,
53.767043,3.193947,0.0,89.056294,0.00439,,
53.770273,3.203298,0.0,89.056294,0.00439,,
53.773504,2.749353,0.0,89.056294,0.00439,,
53.776279,3.009405,0.0,89.056294,0.00439,,
53.779316,3.007515,0.0,89.056294,0.00439,,
53.782357,2.802884,0.0,89.056012,0.00439,,
53.785264,3.52953,0.0,89.056012,0.00439,,
53.78882,3.237167,0.0,89.056012,0.00439,,
53.792084,3.206278,0.0,89.056012,0.00439,,
53.795317,2.768224,0.0,89.056012,0.00439,,
53.798111,3.354519,0.0,89.056012,0.00439,,
53.801492,3.147387,0.0,89.056012,0.00439,,
53.804666,3.144497,0.0,89.056012,0.00439,,
53.807838,2.975505,0.0,89.056012,0.00439,,
53.81084,3.068416,0.0,89.056012,0.00439,,
53.813936,2.783294,0.0,89.055636,0.00439,,
53.816812,3.238968,0.0,89.055636,0.00439,,
53.820077,3.396239,0.0,89.055636,0.00439,,
53.8235,3.130986,0.0,89.055636,0.00439,,
53.826658,2.468971,0.0,89.055636,0.00439,,
53.829155,2.596732,0.0,89.055636,0.00439,,
53.831779,3.143247,0.0,89.055636,0.00439,,
53.834949,2.840674,0.0,89.055636,0.00439,,
53.837815,3.189867,0.0,89.055636,0.00439,,
53.841031,2.981986,0.0,89.055636,0.00439,,
53.84404,3.586661,0.0,89.059987,0.000119,periodic:evict,
54.500196,3.911553,0.0,89.059987,0.000119,,
54.504162,3.639671,0.0,89.059987,0.000119,,
54.507839,3.569221,0.0,89.059987,0.000119,,
54.511451,3.918213,0.0,89.059987,0.000119,,
54.515402,3.725862,0.0,89.059987,0.000119,,
54.519157,3.192617,0.0,89.059987,0.000119,,
54.52238,3.285728,0.0,89.059987,0.000119,,
54.525694,3.195478,0.0,89.059987,0.000119,,
54.528917,3.47786,0.0,89.059987,0.000119,,
54.53243,3.49264,0.0,89.056425,0.000119,,
54.536043,3.335788,0.0,89.056425,0.000119,,
54.539417,3.466279,0.0,89.056425,0.000119,,
54.542913,3.021856,0.0,89.056425,0.000119,,
54.545962,3.44799,0.0,89.056425,0.000119,,
54.549446,3.795882,0.0,89.056425,0.000119,,
54.55327,3.099836,0.0,89.056425,0.000119,,
54.556396,3.360788,0.0,89.056425,0.000119,,
54.559783,3.174667,0.0,89.056425,0.000119,,
54.562985,3.326918,0.0,89.056425,0.000119,,
54.566346,3.053956,0.0,89.0558,0.000119,,
54.569537,3.308818,0.0,89.0558,0.000119,,
54.572873,3.344068,0.0,89.0558,0.000119,,
54.576244,3.53696,0.0,89.0558,0.000119,,
54.579817,3.45476,0.0,89.0558,0.000119,,
54.583299,3.343958,0.0,89.0558,0.000119,,
54.58667,3.369088,0.0,89.0558,0.000119,,
54.590066,3.277028,0.0,89.0558,0.000119,,
54.593369,3.417959,0.0,89.0558,0.000119,,
54.596814,3.060306,0.0,89.0558,0.000119,,
54.599901,3.146606,0.0,89.055426,0.000119,,
54.60316,3.195728,0.0,89.055426,0.000119,,
54.606383,3.49807,0.0,89.055426,0.000119,,
54.609907,3.447859,0.0,89.055426,0.000119,,
54.613383,3.288138,0.0,89.055426,0.000119,,
54.616698,3.064616,0.0,89.055426,0.000119,,
54.619789,3.262448,0.0,89.055426,0.000119,,
54.623078,3.030856,0.0,89.055426,0.000119,,
54.626135,2.961266,0.0,89.055426,0.000119,,
54.629123,3.671881,0.0,89.055426,0.000119,,
54.632821,3.61505,0.0,89.055338,0.000119,,
54.636525,3.415009,0.0,89.055338,0.000119,,
54.639966,2.974856,0.0,89.055338,0.000119,,
54.642967,2.789954,0.0,89.055338,0.000119,,
54.645784,3.47114,0.0,89.055338,0.000119,,
54.649292,3.55946,0.0,89.055338,0.000119,,
54.652879,3.300468,0.0,89.055338,0.000119,,
54.656206,3.451689,0.0,89.055338,0.000119,,
54.659694,3.420229,0.0,89.055338,0.000119,,
54.663141,2.968416,0.0,89.055338,0.000119,,
54.666137,3.095456,0.0,89.054868,0.00453,,
55.31626,3.978213,0.0,89.054868,0.00453,,
55.320275,3.412739,0.0,89.054868,0.00453,,
55.323719,3.408729,0.0,89.054868,0.00453,,
55.327158,3.635651,0.0,89.054868,0.00453,,
55.330826,3.370609,0.0,89.054868,0.00453,,
55.334227,3.303888,0.0,89.054868,0.00453,,
55.33757,3.568391,0.0,89.054868,0.00453,,
55.341168,2.954105,0.0,89.054868,0.00453,,
55.344151,3.466669,0.0,89.054868,0.00453,,
55.347656,3.4966,0.0,89.054085,0.00453,,
55.351259,2.848314,0.0,89.054085,0.00453,,
55.354136,2.958215,0.0,89.054085,0.00453,,
55.357122,3.392179,0.0,89.054085,0.00453,,
55.360542,3.162667,0.0,89.054085,0.00453,,
55.363733,3.067756,0.0,89.054085,0.00453,,
55.366827,3.134287,0.0,89.054085,0.00453,,
55.369988,3.110976,0.0,89.054085,0.00453,,
55.373126,3.355328,0.0,89.054085,0.00453,,
55.376517,3.369768,0.0,89.054085,0.00453,,
55.379913,2.745523,0.0,89.0539,0.00453,,
55.382768,2.814824,0.0,89.0539,0.00453,,
55.385608,3.278588,0.0,89.0539,0.00453,,
55.388913,2.954536,0.0,89.0539,0.00453,,
55.391894,2.839114,0.0,89.0539,0.00453,,
55.394764,3.239988,0.0,89.0539,0.00453,,
55.398031,3.170827,0.0,89.0539,0.00453,,
55.401228,3.185648,0.0,89.0539,0.00453,,
55.40445,3.310978,0.0,89.0539,0.00453,,
55.407789,2.866185,0.0,89.0539,0.00453,,
55.410681,3.207288,0.0,89.05343,0.00453,,
55.41398,3.245208,0.0,89.05343,0.00453,,
55.417252,1.883966,0.0,89.05343,0.00453,,
55.419163,2.702263,0.0,89.05343,0.00453,,
55.421891,3.127897,0.0,89.05343,0.00453,,
55.425046,2.882694,0.0,89.05343,0.00453,,
55.427955,3.241567,0.0,89.05343,0.00453,,
55.431237,3.632252,0.0,89.05343,0.00453,,
55.4349,3.190307,0.0,89.05343,0.00453,,
55.438122,2.947285,0.0,89.05343,0.00453,,
55.441099,3.51322,0.0,89.052959,0.00453,,
55.444731,3.330338,0.0,89.052959,0.00453,,
55.448092,3.136887,0.0,89.052959,0.00453,,
55.451267,3.286948,0.0,89.052959,0.00453,,
55.454581,1.828415,0.0,89.052959,0.00453,,
55.456444,3.356118,0.0,89.052959,0.00453,,
55.459839,3.55949,0.0,89.052959,0.00453,,
55.463438,3.248238,0.0,89.052959,0.00453,,
55.466716,3.043896,0.0,89.052959,0.00453,,
55.469789,2.924025,0.0,89.052959,0.00453,,
55.472742,3.4513,0.0,89.05752,0.000105,periodic:evict,
56.130564,5.181344,0.0,89.05752,0.000105,,
56.135803,4.297647,0.0,89.05752,0.000105,,
56.140137,3.871663,0.0,89.05752,0.000105,,
56.144042,4.597629,0.0,89.05752,0.000105,,
56.148678,3.474239,0.0,89.05752,0.000105,,
56.152182,3.661201,0.0,89.05752,0.000105,,
56.155879,3.48845,0.0,89.05752,0.000105,,
56.159403,4.118555,0.0,89.05752,0.000105,,
56.163558,3.651261,0.0,89.05752,0.000105,,
56.167247,3.48842,0.0,89.061289,0.000105,,
56.170856,3.082116,0.0,89.061289,0.000105,,
56.173968,3.812922,0.0,89.061289,0.000105,,
56.177818,3.274758,0.0,89.061289,0.000105,,
56.181121,3.636551,0.0,89.061289,0.000105,,
56.184787,3.104156,0.0,89.061289,0.000105,,
56.187919,3.911893,0.0,89.061289,0.000105,,
56.191868,3.655742,0.0,89.061289,0.000105,,
56.195561,3.141957,0.0,89.061289,0.000105,,
56.19873,3.100196,0.0,89.061289,0.000105,,
56.201857,3.706171,0.0,89.061547,0.000105,,
56.205687,3.44588,0.0,89.061547,0.000105,,
56.20916,3.197817,0.0,89.061547,0.000105,,
56.212385,2.847475,0.0,89.061547,0.000105,,
56.21526,3.665571,0.0,89.061547,0.000105,,
56.218961,3.578281,0.0,89.061547,0.000105,,
56.222577,3.47292,0.0,89.061547,0.000105,,
56.226078,3.226238,0.0,89.061547,0.000105,,
56.229337,3.251628,0.0,89.061547,0.000105,,
56.232625,3.55001,0.0,89.061547,0.000105,,
56.236203,3.951663,0.0,89.06707,0.000105,,
56.240246,3.367689,0.0,89.06707,0.000105,,
56.243641,3.221717,0.0,89.06707,0.000105,,
56.246892,3.290638,0.0,89.06707,0.000105,,
56.250209,3.331459,0.0,89.06707,0.000105,,
56.253567,2.956145,0.0,89.06707,0.000105,,
56.25655,3.49791,0.0,89.06707,0.000105,,
56.260075,2.920975,0.0,89.06707,0.000105,,
56.263022,3.359949,0.0,89.06707,0.000105,,
56.266409,3.085427,0.0,89.06707,0.000105,,
56.269521,3.610281,0.0,89.066466,0.000105,,
56.273226,3.470279,0.0,89.066466,0.000105,,
56.276724,2.852085,0.0,89.066466,0.000105,,
56.279602,3.175517,0.0,89.066466,0.000105,,
56.282805,3.48204,0.0,89.066466,0.000105,,
56.286322,3.47477,0.0,89.066466,0.000105,,
56.289824,2.867445,0.0,89.066466,0.000105,,
56.292725,3.390349,0.0,89.066466,0.000105,,
56.296148,3.633881,0.0,89.066466,0.000105,,
56.299819,3.341429,0.0,89.066466,0.000105,,
56.303191,3.219878,0.0,89.066942,0.00467,,
56.959888,3.811743,0.0,89.066942,0.00467,,
56.96375,4.571629,0.0,89.066942,0.00467,,
56.968369,3.324428,0.0,89.066942,0.00467,,
56.971726,2.713353,0.0,89.066942,0.00467,,
56.974469,3.146116,0.0,89.066942,0.00467,,
56.977644,3.197087,0.0,89.066942,0.00467,,
56.980871,1.999557,0.0,89.066942,0.00467,,
56.9829,3.175017,0.0,89.066942,0.00467,,
56.986101,3.53324,0.0,89.066942,0.00467,,
56.989669,3.354949,0.0,89.069628,0.00467,,
56.993134,3.337658,0.0,89.069628,0.00467,,
56.996507,3.363948,0.0,89.069628,0.00467,,
56.999903,3.079766,0.0,89.069628,0.00467,,
57.003013,3.087577,0.0,89.069628,0.00467,,
57.006131,3.159667,0.0,89.069628,0.00467,,
57.009326,3.424009,0.0,89.069628,0.00467,,
57.01278,2.949175,0.0,89.069628,0.00467,,
57.015758,3.256498,0.0,89.069628,0.00467,,
57.019043,3.298788,0.0,89.069628,0.00467,,
57.022377,3.110337,0.0,89.069807,0.00467,,
57.025597,3.5334,0.0,89.069807,0.00467,,
57.029157,3.44118,0.0,89.069807,0.00467,,
57.032633,3.171327,0.0,89.069807,0.00467,,
57.035831,3.039636,0.0,89.069807,0.00467,,
57.038897,3.014956,0.0,89.069807,0.00467,,
57.041938,3.637351,0.0,89.069807,0.00467,,
57.045611,3.046806,0.0,89.069807,0.00467,,
57.048684,3.211707,0.0,89.069807,0.00467,,
57.051921,3.221737,0.0,89.069807,0.00467,,
57.055169,3.238008,0.0,89.069212,0.00467,,
57.058526,3.326178,0.0,89.069212,0.00467,,
57.061879,3.083827,0.0,89.069212,0.00467,,
57.06499,3.691662,0.0,89.069212,0.00467,,
57.068716,3.047806,0.0,89.069212,0.00467,,
57.07179,2.769034,0.0,89.069212,0.00467,,
57.074586,2.963865,0.0,89.069212,0.00467,,
57.077575,2.938615,0.0,89.069212,0.00467,,
57.080539,3.130966,0.0,89.069212,0.00467,,
57.083696,3.017035,0.0,89.069212,0.00467,,
57.086739,2.791783,0.0,89.068833,0.00467,,
57.089617,3.195447,0.0,89.068833,0.00467,,
57.092839,2.653742,0.0,89.068833,0.00467,,
57.095518,3.058866,0.0,89.068833,0.00467,,
57.098612,2.882954,0.0,89.068833,0.00467,,
57.101521,2.889134,0.0,89.068833,0.00467,,
57.104444,3.219707,0.0,89.068833,0.00467,,
57.10769,2.767094,0.0,89.068833,0.00467,,
57.110483,2.668713,0.0,89.068833,0.00467,,
57.113177,2.859825,0.0,89.068833,0.00467,,
57.116063,3.351398,0.0,89.066181,0.00011,periodic:evict,
57.770592,4.309986,0.0,89.066181,0.00011,,
57.774959,3.836533,0.0,89.066181,0.00011,,
57.778839,3.52976,0.0,89.066181,0.00011,,
57.782408,3.766473,0.0,89.066181,0.00011,,
57.786205,3.617401,0.0,89.066181,0.00011,,
57.789852,1.785825,0.0,89.066181,0.00011,,
57.791667,3.252378,0.0,89.066181,0.00011,,
57.794947,3.43745,0.0,89.066181,0.00011,,
57.798422,3.258708,0.0,89.066181,0.00011,,
57.801708,3.172087,0.0,89.071879,0.00011,,
57.804984,3.50514,0.0,89.071879,0.00011,,
57.808525,3.362929,0.0,89.071879,0.00011,,
57.811916,3.081176,0.0,89.071879,0.00011,,
57.815024,3.477909,0.0,89.071879,0.00011,,
57.818537,3.305308,0.0,89.071879,0.00011,,
57.821868,3.151467,0.0,89.071879,0.00011,,
57.825045,3.164457,0.0,89.071879,0.00011,,
57.828235,3.669412,0.0,89.071879,0.00011,,
57.83193,3.279138,0.0,89.071879,0.00011,,
57.835235,3.52328,0.0,89.071315,0.00011,,
57.838898,3.49984,0.0,89.071315,0.00011,,
57.842435,3.458489,0.0,89.071315,0.00011,,
57.84592,3.580201,0.0,89.071315,0.00011,,
57.849534,3.211558,0.0,89.071315,0.00011,,
57.852772,3.421619,0.0,89.071315,0.00011,,
