elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
207.393962,2.076757,5.0,90.544247,13.3,,
207.396067,1.942866,5.0,90.544247,13.3,,
207.398037,1.920257,5.0,90.544247,13.3,,
207.399985,1.965557,5.0,90.544247,13.3,,
207.402056,2.305869,5.0,90.544247,13.3,,
207.40439,1.966477,5.0,90.544247,13.3,,
207.406385,2.014567,5.0,90.544247,13.3,,
207.408434,2.130188,5.0,90.544247,13.3,,
207.410593,1.932347,5.0,90.544247,13.3,,
207.412553,1.829586,5.0,90.544247,13.3,,
207.41441,1.871066,5.0,90.544247,13.3,,
207.416308,1.794725,5.0,90.544247,13.3,,
207.418131,2.183449,5.0,90.544247,13.3,,
207.420341,2.068968,5.0,90.54354,13.3,,
207.422535,2.006987,5.0,90.54354,13.3,,
207.424576,2.217739,5.0,90.54354,13.3,,
207.426827,2.38987,5.0,90.54354,13.3,,
207.429251,2.165349,5.0,90.54354,13.3,,
207.431443,1.979117,5.0,90.54354,13.3,,
207.433449,1.929026,5.0,90.54354,13.3,,
207.435406,2.029638,5.0,90.54354,13.3,,
207.437462,2.005767,5.0,90.54354,13.3,,
207.439495,1.836366,5.0,90.54354,13.3,,
207.441358,1.799396,5.0,90.54354,13.3,,
208.381933,2.565731,5.0,90.54354,13.3,,
208.384553,2.105868,5.0,90.54354,13.3,,
208.386699,2.139538,5.0,90.54354,13.3,,
208.38888,1.985446,5.0,90.54354,13.3,,
208.390902,2.076657,5.0,90.54354,13.3,,
208.393014,2.302729,5.0,90.54354,13.3,,
208.395352,2.187198,5.0,90.54354,13.3,,
208.397579,2.183618,5.0,90.54354,13.3,,
208.399803,2.128718,5.0,90.54354,13.3,,
208.401969,2.258819,5.0,90.545112,13.3,,
208.404357,2.240389,5.0,90.545112,13.3,,
208.406634,2.271319,5.0,90.545112,13.3,,
208.40894,1.970017,5.0,90.545112,13.3,,
208.410939,2.084048,5.0,90.545112,13.3,,
208.41305,2.174969,5.0,90.545112,13.3,,
208.415259,2.065968,5.0,90.545112,13.3,,
208.41736,2.150768,5.0,90.545112,13.3,,
208.419545,2.090987,5.0,90.545112,13.3,,
208.421664,1.986667,5.0,90.545112,13.3,,
208.423677,2.173998,5.0,90.545112,13.3,,
208.425977,1.954337,5.0,90.545112,13.3,,
208.427958,1.882186,5.0,90.545112,13.3,,
208.429868,2.092518,5.0,90.545112,13.3,,
208.431993,2.085797,5.0,90.545112,13.3,,
208.434112,2.082837,5.0,90.545112,13.3,,
208.436226,2.135868,5.0,90.545112,13.3,,
208.438397,1.939297,5.0,90.545112,13.3,,
208.440368,2.253149,5.0,90.545112,13.3,,
208.442653,1.941727,5.0,90.545112,13.3,,
208.444621,1.796475,5.0,90.544921,13.3,,
208.446525,2.064738,5.0,90.544921,13.3,,
208.448626,2.29541,5.0,90.544921,13.3,,
208.450954,2.143258,5.0,90.544921,13.3,,
208.453131,2.082397,5.0,90.544921,13.3,,
208.455242,1.812006,5.0,90.544921,13.3,,
208.457081,1.916427,5.0,90.544921,13.3,,
208.459025,1.855315,5.0,90.544921,13.3,,
208.460909,2.34668,5.0,90.544921,13.3,,
208.46329,2.049787,5.0,90.544921,13.3,,
208.465374,1.925816,5.0,90.544921,13.3,,
208.467414,1.861266,5.0,90.544921,13.3,,
208.469302,1.906356,5.0,90.544921,13.3,,
208.471235,1.793555,5.0,90.544921,13.3,,
208.473054,1.962357,5.0,90.544921,13.3,,
208.475044,1.905796,5.0,90.544921,13.3,,
208.476977,1.949407,5.0,90.544921,13.3,,
208.478952,1.996387,5.0,90.544921,13.3,,
208.480983,2.235609,5.0,90.544921,13.3,,
208.483253,2.109418,5.0,90.544921,13.3,,
208.485395,2.130568,5.0,90.544921,13.3,,
209.422353,2.993485,5.0,90.544921,13.3,,
209.425401,2.512351,5.0,90.544921,13.3,,
209.427961,2.083607,5.0,90.544921,13.3,,
209.430079,2.051517,5.0,90.544921,13.3,,
209.432158,1.848756,5.0,90.544921,13.3,,
209.434035,2.013787,5.0,90.544921,13.3,,
209.436076,2.023357,5.0,90.544921,13.3,,
209.438127,1.920966,5.0,90.544921,13.3,,
209.440075,1.972036,5.0,90.544921,13.3,,
209.442074,2.036057,5.0,90.393946,13.3,,
209.444228,2.045977,5.0,90.393946,13.3,,
209.446302,1.984907,5.0,90.393946,13.3,,
209.448314,1.970897,5.0,90.393946,13.3,,
209.450312,2.039547,5.0,90.393946,13.3,,
209.452379,1.964357,5.0,90.393946,13.3,,
209.454371,1.945797,5.0,90.393946,13.3,,
209.456345,1.879186,5.0,90.393946,13.3,,
209.458251,1.955267,5.0,90.393946,13.3,,
209.460232,1.826496,5.0,90.393946,13.3,,
209.462085,1.852586,5.0,90.393946,13.3,,
209.464045,1.791715,5.0,90.393946,13.3,,
209.465863,1.839616,5.0,90.393946,13.3,,
209.467729,1.838286,5.0,90.393946,13.3,,
209.469593,2.080738,5.0,90.393946,13.3,,
209.471699,1.795155,5.0,90.393946,13.3,,
209.473521,1.877726,5.0,90.393946,13.3,,
209.475425,1.748684,5.0,90.393946,13.3,,
209.477201,1.955776,5.0,90.393946,13.3,,
209.479189,1.817055,5.0,90.393946,13.3,,
209.481033,1.950467,5.0,90.393946,13.3,,
209.483083,1.782645,5.0,90.393946,13.3,,
209.484892,1.789185,5.0,90.393946,13.3,,
209.486706,2.048447,5.0,90.393946,13.3,,
209.48878,1.960607,5.0,90.393946,13.3,,
209.490767,1.971177,5.0,90.393946,13.3,,
209.492765,1.878216,5.0,90.393946,13.3,,
209.49467,1.856956,5.0,90.393946,13.3,,
209.496553,1.779256,5.0,90.393946,13.3,,
209.498359,1.806055,5.0,90.393946,13.3,,
209.500191,1.741885,5.0,90.393946,13.3,,
209.502027,1.918456,5.0,90.393946,13.3,,
209.503971,1.797825,5.0,90.393946,13.3,,
209.505797,1.848796,5.0,90.393946,13.3,,
209.507671,1.893196,5.0,90.393946,13.3,,
209.509591,1.850766,5.0,90.393946,13.3,,
209.511468,2.043708,5.0,90.393946,13.3,,
209.513538,1.817106,5.0,90.393946,13.3,,
209.515381,1.854956,5.0,90.393946,13.3,,
209.51727,2.175618,5.0,90.393946,13.3,,
209.51948,2.425,5.0,90.393946,13.3,,
210.474005,2.34565,5.0,90.393946,13.3,,
210.4764,2.135158,5.0,90.393946,13.3,,
210.478575,2.213299,5.0,90.393946,13.3,,
210.480824,2.128208,5.0,90.393946,13.3,,
210.482986,1.994716,5.0,90.393946,13.3,,
210.48501,1.830735,5.0,90.393946,13.3,,
210.486867,1.928616,5.0,90.393946,13.3,,
210.488823,1.872086,5.0,90.393946,13.3,,
210.490722,1.801996,5.0,90.393946,13.3,,
210.492551,1.836236,5.0,90.390802,13.3,,
210.494496,1.911857,5.0,90.390802,13.3,,
210.496435,1.774195,5.0,90.390802,13.3,,
210.498237,1.827486,5.0,90.390802,13.3,,
210.500092,1.859166,5.0,90.390802,13.3,,
210.501985,1.902106,5.0,90.390802,13.3,,
210.50392,2.059727,5.0,90.390802,13.3,,
210.506011,2.169768,5.0,90.390802,13.3,,
210.508214,1.820816,5.0,90.390802,13.3,,
210.510061,1.761705,5.0,90.390802,13.3,,
210.511853,1.958857,5.0,90.390802,13.3,,
210.513932,1.895036,5.0,90.390802,13.3,,
210.515868,1.999406,5.0,90.390802,13.3,,
210.517905,1.996227,5.0,90.390802,13.3,,
210.519933,2.203059,5.0,90.390802,13.3,,
210.522171,2.156488,5.0,90.390802,13.3,,
210.524361,2.042757,5.0,90.390802,13.3,,
210.526437,1.893656,5.0,90.390802,13.3,,
210.528358,1.812785,5.0,90.390802,13.3,,
210.530197,1.874526,5.0,90.390802,13.3,,
210.532104,1.848025,5.0,90.390802,13.3,,
210.534067,1.790556,5.0,90.390802,13.3,,
210.535885,1.749205,5.0,90.390802,13.3,,
210.537661,1.946357,5.0,90.390802,13.3,,
210.539634,1.836615,5.0,90.390802,13.3,,
210.541497,2.054937,5.0,90.390802,13.3,,
210.543581,1.841406,5.0,90.390802,13.3,,
210.54545,1.988977,5.0,90.390802,13.3,,
210.547467,1.856666,5.0,90.390802,13.3,,
210.549351,1.744445,5.0,90.390802,13.3,,
210.551122,1.839755,5.0,90.390802,13.3,,
210.55306,1.966197,5.0,90.390802,13.3,,
210.555053,1.850216,5.0,90.390802,13.3,,
210.556931,1.743385,5.0,90.390802,13.3,,
210.558701,1.984097,5.0,90.390802,13.3,,
210.560712,1.855456,5.0,90.390802,13.3,,
210.562593,1.774775,5.0,90.390802,13.3,,
210.564394,1.741734,5.0,90.390802,13.3,,
210.566162,1.831255,5.0,90.390802,13.3,,
210.56802,1.859766,5.0,90.390802,13.3,,
210.569907,1.738424,5.0,90.390802,13.3,,
211.519934,2.766143,5.0,90.390802,13.3,,
211.522746,2.265619,5.0,90.390802,13.3,,
211.525059,2.129369,5.0,90.390802,13.3,,
211.527228,2.092388,5.0,90.390802,13.3,,
211.52936,2.181829,5.0,90.390802,13.3,,
211.53158,2.056738,5.0,90.390802,13.3,,
211.533674,2.086248,5.0,90.390802,13.3,,
211.535794,2.015147,5.0,90.390802,13.3,,
211.537854,2.084598,5.0,90.390802,13.3,,
211.539968,1.942897,5.0,90.391718,13.3,,
211.542019,1.971467,5.0,90.391718,13.3,,
211.544019,1.807945,5.0,90.391718,13.3,,
211.545862,1.830855,5.0,90.391718,13.3,,
211.54772,1.859956,5.0,90.391718,13.3,,
211.549607,1.954207,5.0,90.391718,13.3,,
211.551588,1.875906,5.0,90.391718,13.3,,
211.55349,1.947766,5.0,90.391718,13.3,,
211.555464,2.122828,5.0,90.391718,13.3,,
211.557613,1.923146,5.0,90.391718,13.3,,
211.559563,2.136998,5.0,90.39157,13.3,,
211.561808,1.923027,5.0,90.39157,13.3,,
211.563758,1.837596,5.0,90.39157,13.3,,
211.565622,1.884736,5.0,90.39157,13.3,,
211.567533,1.833826,5.0,90.39157,13.3,,
211.569394,1.983297,5.0,90.39157,13.3,,
211.571404,1.979967,5.0,90.39157,13.3,,
211.573412,1.875446,5.0,90.39157,13.3,,
211.575314,2.054668,5.0,90.39157,13.3,,
211.577395,2.291809,5.0,90.39157,13.3,,
211.579715,1.916936,5.0,90.39157,13.3,,
211.581738,1.796695,5.0,90.39157,13.3,,
211.583562,1.910846,5.0,90.39157,13.3,,
211.5855,1.835536,5.0,90.39157,13.3,,
211.587362,1.884416,5.0,90.39157,13.3,,
211.589273,1.846616,5.0,90.39157,13.3,,
211.591146,1.814085,5.0,90.39157,13.3,,
211.592987,1.940816,5.0,90.39157,13.3,,
211.594954,1.833256,5.0,90.39157,13.3,,
211.596814,1.858456,5.0,90.39157,13.3,,
211.598699,1.887256,5.0,90.39157,13.3,,
211.600703,1.836976,5.0,90.39157,13.3,,
211.602567,1.896936,5.0,90.39157,13.3,,
211.604491,1.856935,5.0,90.39157,13.3,,
211.606375,1.828115,5.0,90.39157,13.3,,
211.60823,2.008158,5.0,90.39157,13.3,,
211.610265,2.021937,5.0,90.39157,13.3,,
211.612313,1.800576,5.0,90.39157,13.3,,
211.61414,2.002407,5.0,90.39157,13.3,,
211.61617,1.939537,5.0,90.39157,13.3,,
211.618136,1.981967,5.0,90.39157,13.3,,
212.579734,5.288545,5.0,90.39157,13.3,,
212.585105,4.292176,5.0,90.39157,13.3,,
212.589469,3.942583,5.0,90.39157,13.3,,
212.593476,3.624691,5.0,90.39157,13.3,,
212.597162,3.892234,5.0,90.39157,13.3,,
212.60111,3.908883,5.0,90.39157,13.3,,
212.605081,3.5001,5.0,90.39157,13.3,,
212.608633,3.969234,5.0,90.39157,13.3,,
212.612659,2.485331,5.0,90.39157,13.3,,
212.615185,2.31857,5.0,90.388405,13.3,,
212.617635,2.250439,5.0,90.388405,13.3,,
212.619921,2.34103,5.0,90.388405,13.3,,
212.622297,2.34734,5.0,90.388405,13.3,,
212.624678,2.172738,5.0,90.388405,13.3,,
212.626884,2.159589,5.0,90.388405,13.3,,
212.629076,2.31016,5.0,90.388405,13.3,,
212.631417,2.35163,5.0,90.388405,13.3,,
212.6338,2.393671,5.0,90.388405,13.3,,
212.636224,2.160368,5.0,90.388405,13.3,,
212.638416,2.012827,5.0,90.388405,13.3,,
212.640551,2.42945,5.0,90.388405,13.3,,
212.643013,2.298079,5.0,90.388405,13.3,,
212.645342,2.473052,5.0,90.388405,13.3,,
212.647857,2.192429,5.0,90.388405,13.3,,
212.65008,2.198649,5.0,90.388405,13.3,,
212.652309,2.207969,5.0,90.388405,13.3,,
212.654546,2.145228,5.0,90.388405,13.3,,
212.65672,2.29762,5.0,90.388405,13.3,,
212.659046,2.37147,5.0,90.388405,13.3,,
212.661447,2.604932,5.0,90.388405,13.3,,
212.664188,2.536492,5.0,90.388405,13.3,,
212.666754,2.39602,5.0,90.388405,13.3,,
212.669178,2.750244,5.0,90.388405,13.3,,
212.671957,2.36234,5.0,90.388405,13.3,,
212.674348,2.447591,5.0,90.388405,13.3,,
212.676824,2.659352,5.0,90.388405,13.3,,
212.679512,2.562722,5.0,90.388405,13.3,,
212.682102,2.828314,5.0,90.388405,13.3,,
212.684959,2.304759,5.0,90.388405,13.3,,
212.687293,2.37362,5.0,90.388405,13.3,,
212.689789,2.472731,5.0,90.388405,13.3,,
212.69229,2.36209,5.0,90.388405,13.3,,
212.69468,3.141636,5.0,90.388405,13.3,,
212.697861,3.317068,5.0,90.388405,13.3,,
212.701206,3.197947,5.0,90.388405,13.3,,
212.704432,3.378288,5.0,90.388405,13.3,,
212.707849,3.748292,5.0,90.388405,13.3,,
212.711627,3.270428,5.0,90.388405,13.3,,
212.714925,3.631341,5.0,90.388405,13.3,,
212.718584,3.406709,5.0,90.388405,13.3,,
213.686378,5.83609,5.0,90.388405,13.3,,
213.6923,4.040754,5.0,90.388405,13.3,,
213.696412,4.74095,5.0,90.388405,13.3,,
213.701223,3.782892,5.0,90.388405,13.3,,
213.705069,3.963104,5.0,90.388405,13.3,,
213.709093,3.946444,5.0,90.388405,13.3,,
213.713096,4.286196,5.0,90.388405,13.3,,
213.717435,3.913873,5.0,90.388405,13.3,,
213.7214,4.013254,5.0,90.388405,13.3,,
213.725464,2.635252,5.0,90.393393,13.3,,
213.728226,2.501092,5.0,90.393393,13.3,,
213.730763,2.514361,5.0,90.393393,13.3,,
213.733312,2.35049,5.0,90.393393,13.3,,
213.735697,2.245289,5.0,90.393393,13.3,,
213.737975,2.25736,5.0,90.393393,13.3,,
213.740263,2.509171,5.0,90.393393,13.3,,
213.742805,2.335079,5.0,90.393393,13.3,,
213.745172,2.207938,5.0,90.393393,13.3,,
213.747411,2.530921,5.0,90.393393,13.3,,
213.749973,2.34969,5.0,90.393393,13.3,,
213.752461,2.492471,5.0,90.393393,13.3,,
213.754984,2.445141,5.0,90.393393,13.3,,
213.75746,2.579902,5.0,90.393393,13.3,,
213.760071,2.569401,5.0,90.393393,13.3,,
213.762671,2.535601,5.0,90.393393,13.3,,
213.765238,2.404351,5.0,90.393393,13.3,,
213.767672,2.519932,5.0,90.393393,13.3,,
213.770222,2.3639,5.0,90.393393,13.3,,
213.772614,2.463001,5.0,90.393393,13.3,,
213.775106,2.630453,5.0,90.393393,13.3,,
213.777872,2.455421,5.0,90.393393,13.3,,
213.780356,2.401871,5.0,90.393393,13.3,,
213.782786,2.33302,5.0,90.393393,13.3,,
213.785149,2.454201,5.0,90.393393,13.3,,
213.787632,2.435801,5.0,90.393393,13.3,,
213.790096,2.38473,5.0,90.393393,13.3,,
213.792509,2.931355,5.0,90.393393,13.3,,
213.79547,3.56731,5.0,90.393393,13.3,,
213.799066,3.933883,5.0,90.393393,13.3,,
213.803029,3.343749,5.0,90.393393,13.3,,
213.806545,3.184067,5.0,90.393393,13.3,,
213.809758,3.49293,5.0,90.393393,13.3,,
213.813279,3.207838,5.0,90.393393,13.3,,
213.816515,3.47585,5.0,90.393393,13.3,,
213.820019,3.440219,5.0,90.393393,13.3,,
213.823487,3.321389,5.0,90.393393,13.3,,
213.826845,3.234947,5.0,90.393393,13.3,,
213.830107,3.392849,5.0,90.393393,13.3,,
213.833528,3.223697,5.0,90.393393,13.3,,
213.836779,3.554051,5.0,90.393393,13.3,,
214.795637,3.699731,5.0,90.393393,13.3,,
214.799395,2.840684,5.0,90.393393,13.3,,
214.802294,2.873925,5.0,90.393393,13.3,,
214.805213,2.878715,5.0,90.393393,13.3,,
214.808131,2.569712,5.0,90.393393,13.3,,
214.81074,2.679073,5.0,90.393393,13.3,,
214.813454,3.027696,5.0,90.393393,13.3,,
214.816519,2.45629,5.0,90.393393,13.3,,
214.819012,2.492391,5.0,90.393393,13.3,,
214.821539,2.782154,5.0,90.387904,13.3,,
214.824463,2.816244,5.0,90.387904,13.3,,
214.827317,3.268988,5.0,90.387904,13.3,,
214.830622,3.477289,5.0,90.387904,13.3,,
214.834139,4.114785,5.0,90.387904,13.3,,
214.838288,3.825552,5.0,90.387904,13.3,,
214.84215,3.744482,5.0,90.387904,13.3,,
214.84593,3.51504,5.0,90.387904,13.3,,
214.84948,3.784892,5.0,90.387904,13.3,,
214.853299,3.56026,5.0,90.387904,13.3,,
214.856891,3.423029,5.0,90.387904,13.3,,
214.86049,4.059465,5.0,90.387904,13.3,,
214.864583,3.355348,5.0,90.387904,13.3,,
214.867972,3.57485,5.0,90.387904,13.3,,
214.871578,4.040005,5.0,90.387904,13.3,,
214.87565,3.875203,5.0,90.387904,13.3,,
214.879556,3.362899,5.0,90.387904,13.3,,
214.88295,3.50745,5.0,90.387904,13.3,,
214.886489,2.670253,5.0,90.387904,13.3,,
214.889188,2.249879,5.0,90.387904,13.3,,
214.891466,2.232249,5.0,90.387904,13.3,,
214.893807,2.202188,5.0,90.387904,13.3,,
214.896037,2.25977,5.0,90.387904,13.3,,
214.898325,2.225189,5.0,90.387904,13.3,,
214.900578,2.29031,5.0,90.387904,13.3,,
214.902895,2.463301,5.0,90.387904,13.3,,
214.905385,2.266859,5.0,90.387904,13.3,,
214.907679,2.125838,5.0,90.387904,13.3,,
214.909832,2.136238,5.0,90.387904,13.3,,
214.912005,2.219009,5.0,90.387904,13.3,,
214.914251,2.226809,5.0,90.387904,13.3,,
214.916577,2.419281,5.0,90.387904,13.3,,
214.919024,2.477931,5.0,90.387904,13.3,,
214.921528,2.312649,5.0,90.387904,13.3,,
214.923871,2.38413,5.0,90.387904,13.3,,
214.926282,2.707793,5.0,90.387904,13.3,,
214.929018,2.415091,5.0,90.387904,13.3,,
214.93146,2.36645,5.0,90.387904,13.3,,
214.933862,2.40353,5.0,90.387904,13.3,,
214.936292,2.706433,5.0,90.387904,13.3,,
214.939025,2.638513,5.0,90.387904,13.3,,
215.908799,4.939602,5.0,90.387904,13.3,,
215.91383,4.211556,5.0,90.387904,13.3,,
215.918123,3.783023,5.0,90.387904,13.3,,
215.921976,3.718762,5.0,90.387904,13.3,,
215.925744,2.471261,5.0,90.387904,13.3,,
215.928257,2.700603,5.0,90.387904,13.3,,
215.930999,2.463521,5.0,90.387904,13.3,,
215.933503,2.581542,5.0,90.387904,13.3,,
215.936123,2.799403,5.0,90.387904,13.3,,
215.93896,2.854114,5.0,90.383953,13.3,,
215.941958,2.549732,5.0,90.383953,13.3,,
215.944546,2.535012,5.0,90.383953,13.3,,
215.947118,2.496271,5.0,90.383953,13.3,,
215.949649,2.605282,5.0,90.383953,13.3,,
215.95229,2.566182,5.0,90.383953,13.3,,
215.95489,2.529632,5.0,90.383953,13.3,,
215.957454,2.742144,5.0,90.383953,13.3,,
215.960231,2.36714,5.0,90.383953,13.3,,
215.962632,2.877535,5.0,90.383953,13.3,,
215.965541,2.445211,5.0,90.383953,13.3,,
215.968113,2.632132,5.0,90.383953,13.3,,
215.970777,2.37128,5.0,90.383953,13.3,,
215.973182,2.603552,5.0,90.383953,13.3,,
215.975817,2.401951,5.0,90.383953,13.3,,
215.978251,2.490801,5.0,90.383953,13.3,,
215.980773,3.720631,5.0,90.383953,13.3,,
215.984529,3.996774,5.0,90.383953,13.3,,
215.98856,3.788282,5.0,90.383953,13.3,,
215.992383,3.293728,5.0,90.383953,13.3,,
215.99571,3.898823,5.0,90.383953,13.3,,
215.999792,3.626281,5.0,90.383953,13.3,,
216.003457,3.5884,5.0,90.383953,13.3,,
216.007078,3.714641,5.0,90.383953,13.3,,
216.010824,4.104364,5.0,90.383953,13.3,,
216.014965,3.464169,5.0,90.383953,13.3,,
216.018461,3.760262,5.0,90.383953,13.3,,
216.022253,3.677051,5.0,90.383953,13.3,,
216.025961,3.553341,5.0,90.383953,13.3,,
216.029546,3.850503,5.0,90.383953,13.3,,
216.033431,3.804952,5.0,90.383953,13.3,,
216.037393,3.55181,5.0,90.383953,13.3,,
216.040977,2.986516,5.0,90.383953,13.3,,
216.043993,2.632692,5.0,90.383953,13.3,,
216.046654,2.33305,5.0,90.383953,13.3,,
216.049015,2.911864,5.0,90.383953,13.3,,
216.051958,2.276799,5.0,90.383953,13.3,,
216.054262,2.635673,5.0,90.383953,13.3,,
216.056925,2.30938,5.0,90.383953,13.3,,
216.059261,2.32647,5.0,90.383953,13.3,,
216.061614,2.243709,5.0,90.383953,13.3,,
217.036581,3.995624,5.0,90.383953,13.3,,
217.040637,3.263438,5.0,90.383953,13.3,,
217.043953,3.106766,5.0,90.383953,13.3,,
217.047109,2.889444,5.0,90.383953,13.3,,
217.050051,2.952586,5.0,90.383953,13.3,,
217.053059,3.218938,5.0,90.383953,13.3,,
217.056326,3.050756,5.0,90.383953,13.3,,
217.059422,3.423549,5.0,90.383953,13.3,,
217.062889,3.56579,5.0,90.383953,13.3,,
217.066505,3.676241,5.0,90.38517,13.3,,
217.070382,3.944923,5.0,90.38517,13.3,,
217.074382,3.5831,5.0,90.38517,13.3,,
217.078013,3.813702,5.0,90.38517,13.3,,
217.081873,3.757623,5.0,90.38517,13.3,,
217.085671,3.740252,5.0,90.38517,13.3,,
217.089447,4.463808,5.0,90.38517,13.3,,
217.093959,3.725942,5.0,90.38517,13.3,,
217.097723,3.843743,5.0,90.38517,13.3,,
217.101601,3.710982,5.0,90.38517,13.3,,
217.10535,3.566461,5.0,90.38517,13.3,,
217.109113,3.599271,5.0,90.38517,13.3,,
217.112751,3.53309,5.0,90.38517,13.3,,
217.116318,4.017034,5.0,90.38517,13.3,,
217.120373,2.971366,5.0,90.38517,13.3,,
217.123373,2.509171,5.0,90.38517,13.3,,
217.125911,2.825545,5.0,90.38517,13.3,,
217.128766,2.923335,5.0,90.38517,13.3,,
217.131718,2.808414,5.0,90.38517,13.3,,
217.134562,2.659953,5.0,90.38517,13.3,,
217.137256,2.670283,5.0,90.38517,13.3,,
217.14007,2.541682,5.0,90.38517,13.3,,
217.142647,3.098266,5.0,90.38517,13.3,,
217.145773,2.557811,5.0,90.38517,13.3,,
217.148359,2.732963,5.0,90.38517,13.3,,
217.15112,2.684223,5.0,90.38517,13.3,,
217.153831,2.636893,5.0,90.38517,13.3,,
217.156495,2.452971,5.0,90.38517,13.3,,
217.158983,2.697733,5.0,90.38517,13.3,,
217.161713,2.657293,5.0,90.38517,13.3,,
217.164403,3.214938,5.0,90.38517,13.3,,
217.167787,3.344818,5.0,90.38517,13.3,,
217.171159,4.119495,5.0,90.38517,13.3,,
217.175314,3.893293,5.0,90.38517,13.3,,
217.179241,4.272587,5.0,90.38517,13.3,,
217.183546,3.646061,5.0,90.38517,13.3,,
217.18722,4.021985,5.0,90.38517,13.3,,
217.191269,3.53019,5.0,90.38517,13.3,,
217.194827,3.360849,5.0,90.38517,13.3,,
217.198214,3.54367,5.0,90.38517,13.3,,
217.201786,3.383949,5.0,90.38517,13.3,,
218.159195,2.702023,5.0,90.38517,13.3,,
218.161954,2.126858,5.0,90.38517,13.3,,
218.164121,2.031767,5.0,90.38517,13.3,,
218.166187,2.120568,5.0,90.38517,13.3,,
218.16834,1.919576,5.0,90.38517,13.3,,
218.170286,1.842656,5.0,90.38517,13.3,,
218.172155,1.847506,5.0,90.38517,13.3,,
218.174029,2.082068,5.0,90.38517,13.3,,
218.176145,2.000797,5.0,90.38517,13.3,,
218.178179,1.934076,5.0,90.386244,13.3,,
218.180247,2.082038,5.0,90.386244,13.3,,
218.182361,1.793126,5.0,90.386244,13.3,,
218.184181,1.876626,5.0,90.386244,13.3,,
218.186083,1.790095,5.0,90.386244,13.3,,
218.187899,1.703574,5.0,90.386244,13.3,,
218.189627,1.679285,5.0,90.386244,13.3,,
218.191331,1.846635,5.0,90.386244,13.3,,
218.193203,1.638114,5.0,90.386244,13.3,,
218.194866,1.672204,5.0,90.386244,13.3,,
218.196563,1.883226,5.0,90.386244,13.3,,
218.198551,1.710755,5.0,90.386244,13.3,,
218.200288,1.796755,5.0,90.386244,13.3,,
218.202112,1.667955,5.0,90.386244,13.3,,
218.203805,1.753145,5.0,90.386244,13.3,,
218.205583,1.870346,5.0,90.386244,13.3,,
218.207478,1.752215,5.0,90.386244,13.3,,
218.209254,1.806016,5.0,90.386244,13.3,,
218.211086,1.651864,5.0,90.386244,13.3,,
218.212763,1.742955,5.0,90.386244,13.3,,
218.214531,1.810286,5.0,90.386244,13.3,,
218.216455,1.667544,5.0,90.386244,13.3,,
218.218148,1.917556,5.0,90.386244,13.3,,
218.220091,1.682544,5.0,90.386244,13.3,,
218.221799,1.809496,5.0,90.386244,13.3,,
218.223642,1.747485,5.0,90.386244,13.3,,
218.225416,1.809795,5.0,90.386244,13.3,,
218.227252,1.766005,5.0,90.386244,13.3,,
218.229044,1.809285,5.0,90.386244,13.3,,
218.230879,1.940317,5.0,90.386244,13.3,,
218.23285,1.767155,5.0,90.386244,13.3,,
218.234727,1.825676,5.0,90.386244,13.3,,
218.236578,1.844796,5.0,90.386244,13.3,,
218.238449,1.821135,5.0,90.386244,13.3,,
218.240296,1.664174,5.0,90.386244,13.3,,
218.241986,1.698474,5.0,90.386244,13.3,,
218.24371,1.864426,5.0,90.386244,13.3,,
218.2456,1.694994,5.0,90.386244,13.3,,
218.24732,2.072698,5.0,90.386244,13.3,,
218.249425,1.938857,5.0,90.386244,13.3,,
218.251396,2.020887,5.0,90.386244,13.3,,
219.195389,2.701023,5.0,90.386244,13.3,,
219.198122,2.016937,5.0,90.386244,13.3,,
219.200172,2.039618,5.0,90.386244,13.3,,
219.202237,1.983497,5.0,90.386244,13.3,,
219.20425,1.823586,5.0,90.386244,13.3,,
219.2061,1.816705,5.0,90.386244,13.3,,
219.207943,1.737054,5.0,90.386244,13.3,,
219.209706,1.788845,5.0,90.386244,13.3,,
219.21152,1.810185,5.0,90.386244,13.3,,
219.213356,1.866466,5.0,90.384466,13.3,,
219.215334,1.856746,5.0,90.384466,13.3,,
219.217216,1.929476,5.0,90.384466,13.3,,
219.219171,1.948987,5.0,90.384466,13.3,,
219.221145,1.720055,5.0,90.384466,13.3,,
219.222891,1.813525,5.0,90.384466,13.3,,
219.22473,1.788615,5.0,90.384466,13.3,,
219.226544,1.867926,5.0,90.384466,13.3,,
219.228437,1.705235,5.0,90.384466,13.3,,
219.230167,1.937656,5.0,90.384466,13.3,,
219.232131,1.857655,5.0,90.384466,13.3,,
219.234092,1.660384,5.0,90.384466,13.3,,
219.235779,1.812475,5.0,90.384466,13.3,,
219.237617,1.739905,5.0,90.384466,13.3,,
219.239383,1.927117,5.0,90.384466,13.3,,
219.241335,1.708305,5.0,90.384466,13.3,,
219.243068,1.878486,5.0,90.384466,13.3,,
219.24498,2.36321,5.0,90.384466,13.3,,
219.247375,2.061868,5.0,90.384466,13.3,,
219.249469,1.986917,5.0,90.384466,13.3,,
219.251487,1.781816,5.0,90.384614,13.3,,
219.253381,1.768086,5.0,90.384614,13.3,,
219.255176,1.800565,5.0,90.384614,13.3,,
219.257002,1.913437,5.0,90.384614,13.3,,
